Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
39584;0.0417691;-7.87182;-1.00828;7.94929;12.8128;0.000790474;6.86275;0.0686275;0.0686275
39585;0.0417651;-7.87191;-1.00837;7.94938;12.8129;0.000790475;6.86276;0.0686276;0.0686276
39586;0.0417612;-7.87201;-1.00845;7.94947;12.813;0.000790475;6.86276;0.0686276;0.0686276
39587;0.0417572;-7.8721;-1.00854;7.94957;12.8131;0.000790476;6.86277;0.0686277;0.0686277
39588;0.0417532;-7.87219;-1.00863;7.94966;12.8132;0.000790477;6.86278;0.0686278;0.0686278
39589;0.0417492;-7.87229;-1.00871;7.94975;12.8133;0.000790477;6.86278;0.0686278;0.0686278
39590;0.0417453;-7.87238;-1.0088;7.94985;12.8134;0.000790478;6.86279;0.0686279;0.0686279
39591;0.0417413;-7.87247;-1.00889;7.94994;12.8135;0.000790479;6.86279;0.0686279;0.0686279
39592;0.0417373;-7.87257;-1.00898;7.95003;12.8136;0.000790479;6.8628;0.068628;0.068628
39593;0.0417333;-7.87266;-1.00906;7.95013;12.8137;0.00079048;6.86281;0.0686281;0.0686281
39594;0.0417294;-7.87275;-1.00915;7.95022;12.8138;0.000790481;6.86281;0.0686281;0.0686281
39595;0.0417254;-7.87285;-1.00924;7.95031;12.8139;0.000790481;6.86282;0.0686282;0.0686282
39596;0.0417214;-7.87294;-1.00932;7.95041;12.814;0.000790482;6.86283;0.0686283;0.0686283
39597;0.0417175;-7.87303;-1.00941;7.9505;12.8141;0.000790483;6.86283;0.0686283;0.0686283
39598;0.0417135;-7.87313;-1.0095;7.95059;12.8142;0.000790483;6.86284;0.0686284;0.0686284
39599;0.0417095;-7.87322;-1.00959;7.95069;12.8143;0.000790484;6.86284;0.0686284;0.0686284
39600;0.0417055;-7.87331;-1.00967;7.95078;12.8144;0.000790485;6.86285;0.0686285;0.0686285
39601;0.0417016;-7.87341;-1.00976;7.95087;12.8145;0.000790485;6.86286;0.0686286;0.0686286
39602;0.0416976;-7.8735;-1.00985;7.95097;12.8146;0.000790486;6.86286;0.0686286;0.0686286
39603;0.0416936;-7.87359;-1.00993;7.95106;12.8147;0.000790487;6.86287;0.0686287;0.0686287
39604;0.0416897;-7.87369;-1.01002;7.95115;12.8148;0.000790487;6.86288;0.0686288;0.0686288
39605;0.0416857;-7.87378;-1.01011;7.95125;12.8149;0.000790488;6.86288;0.0686288;0.0686288
39606;0.0416817;-7.87387;-1.0102;7.95134;12.815;0.000790489;6.86289;0.0686289;0.0686289
39607;0.0416778;-7.87397;-1.01028;7.95143;12.8151;0.000790489;6.86289;0.0686289;0.0686289
39608;0.0416738;-7.87406;-1.01037;7.95153;12.8152;0.00079049;6.8629;0.068629;0.068629
39609;0.0416698;-7.87415;-1.01046;7.95162;12.8153;0.000790491;6.86291;0.0686291;0.0686291
39610;0.0416659;-7.87425;-1.01054;7.95172;12.8154;0.000790491;6.86291;0.0686291;0.0686291
39611;0.0416619;-7.87434;-1.01063;7.95181;12.8155;0.000790492;6.86292;0.0686292;0.0686292
39612;0.041658;-7.87443;-1.01072;7.9519;12.8156;0.000790493;6.86293;0.0686293;0.0686293
39613;0.041654;-7.87453;-1.0108;7.952;12.8157;0.000790493;6.86293;0.0686293;0.0686293
39614;0.04165;-7.87462;-1.01089;7.95209;12.8158;0.000790494;6.86294;0.0686294;0.0686294
39615;0.0416461;-7.87471;-1.01098;7.95218;12.8159;0.000790495;6.86294;0.0686294;0.0686294
39616;0.0416421;-7.87481;-1.01107;7.95228;12.816;0.000790495;6.86295;0.0686295;0.0686295
39617;0.0416381;-7.8749;-1.01115;7.95237;12.8161;0.000790496;6.86296;0.0686296;0.0686296
39618;0.0416342;-7.87499;-1.01124;7.95246;12.8162;0.000790497;6.86296;0.0686296;0.0686296
39619;0.0416302;-7.87509;-1.01133;7.95255;12.8163;0.000790497;6.86297;0.0686297;0.0686297
39620;0.0416263;-7.87518;-1.01141;7.95265;12.8164;0.000790498;6.86298;0.0686298;0.0686298
39621;0.0416223;-7.87527;-1.0115;7.95274;12.8165;0.000790499;6.86298;0.0686298;0.0686298
39622;0.0416183;-7.87537;-1.01159;7.95283;12.8166;0.000790499;6.86299;0.0686299;0.0686299
39623;0.0416144;-7.87546;-1.01167;7.95293;12.8167;0.0007905;6.86299;0.0686299;0.0686299
39624;0.0416104;-7.87555;-1.01176;7.95302;12.8168;0.000790501;6.863;0.06863;0.06863
39625;0.0416065;-7.87565;-1.01185;7.95311;12.8169;0.000790501;6.86301;0.0686301;0.0686301
39626;0.0416025;-7.87574;-1.01194;7.95321;12.817;0.000790502;6.86301;0.0686301;0.0686301
39627;0.0415985;-7.87583;-1.01202;7.9533;12.8171;0.000790503;6.86302;0.0686302;0.0686302
39628;0.0415946;-7.87593;-1.01211;7.95339;12.8172;0.000790503;6.86303;0.0686303;0.0686303
39629;0.0415906;-7.87602;-1.0122;7.95349;12.8173;0.000790504;6.86303;0.0686303;0.0686303
39630;0.0415867;-7.87611;-1.01228;7.95358;12.8174;0.000790505;6.86304;0.0686304;0.0686304
39631;0.0415827;-7.8762;-1.01237;7.95367;12.8175;0.000790505;6.86304;0.0686304;0.0686304
39632;0.0415788;-7.8763;-1.01246;7.95377;12.8176;0.000790506;6.86305;0.0686305;0.0686305
39633;0.0415748;-7.87639;-1.01254;7.95386;12.8177;0.000790507;6.86306;0.0686306;0.0686306
39634;0.0415708;-7.87648;-1.01263;7.95395;12.8178;0.000790507;6.86306;0.0686306;0.0686306
39635;0.0415669;-7.87658;-1.01272;7.95405;12.8179;0.000790508;6.86307;0.0686307;0.0686307
39636;0.0415629;-7.87667;-1.01281;7.95414;12.818;0.000790509;6.86307;0.0686307;0.0686307
39637;0.041559;-7.87676;-1.01289;7.95423;12.8181;0.000790509;6.86308;0.0686308;0.0686308
39638;0.041555;-7.87686;-1.01298;7.95433;12.8182;0.00079051;6.86309;0.0686309;0.0686309
39639;0.0415511;-7.87695;-1.01307;7.95442;12.8183;0.000790511;6.86309;0.0686309;0.0686309
39640;0.0415471;-7.87704;-1.01315;7.95451;12.8184;0.000790511;6.8631;0.068631;0.068631
39641;0.0415432;-7.87714;-1.01324;7.95461;12.8185;0.000790512;6.86311;0.0686311;0.0686311
39642;0.0415392;-7.87723;-1.01333;7.9547;12.8186;0.000790513;6.86311;0.0686311;0.0686311
39643;0.0415353;-7.87732;-1.01341;7.95479;12.8187;0.000790513;6.86312;0.0686312;0.0686312
39644;0.0415313;-7.87742;-1.0135;7.95489;12.8188;0.000790514;6.86312;0.0686312;0.0686312
39645;0.0415274;-7.87751;-1.01359;7.95498;12.8189;0.000790515;6.86313;0.0686313;0.0686313
39646;0.0415234;-7.8776;-1.01367;7.95507;12.819;0.000790515;6.86314;0.0686314;0.0686314
39647;0.0415195;-7.8777;-1.01376;7.95517;12.8191;0.000790516;6.86314;0.0686314;0.0686314
39648;0.0415155;-7.87779;-1.01385;7.95526;12.8192;0.000790517;6.86315;0.0686315;0.0686315
39649;0.0415116;-7.87788;-1.01394;7.95535;12.8193;0.000790517;6.86316;0.0686316;0.0686316
39650;0.0415076;-7.87797;-1.01402;7.95545;12.8194;0.000790518;6.86316;0.0686316;0.0686316
39651;0.0415037;-7.87807;-1.01411;7.95554;12.8195;0.000790519;6.86317;0.0686317;0.0686317
39652;0.0414997;-7.87816;-1.0142;7.95563;12.8196;0.000790519;6.86317;0.0686317;0.0686317
39653;0.0414958;-7.87825;-1.01428;7.95572;12.8197;0.00079052;6.86318;0.0686318;0.0686318
39654;0.0414918;-7.87835;-1.01437;7.95582;12.8198;0.000790521;6.86319;0.0686319;0.0686319
39655;0.0414879;-7.87844;-1.01446;7.95591;12.8199;0.000790521;6.86319;0.0686319;0.0686319
39656;0.0414839;-7.87853;-1.01454;7.956;12.82;0.000790522;6.8632;0.068632;0.068632
39657;0.04148;-7.87863;-1.01463;7.9561;12.8201;0.000790523;6.86321;0.0686321;0.0686321
39658;0.041476;-7.87872;-1.01472;7.95619;12.8202;0.000790523;6.86321;0.0686321;0.0686321
39659;0.0414721;-7.87881;-1.0148;7.95628;12.8203;0.000790524;6.86322;0.0686322;0.0686322
39660;0.0414682;-7.87891;-1.01489;7.95638;12.8204;0.000790525;6.86322;0.0686322;0.0686322
39661;0.0414642;-7.879;-1.01498;7.95647;12.8205;0.000790525;6.86323;0.0686323;0.0686323
39662;0.0414603;-7.87909;-1.01506;7.95656;12.8206;0.000790526;6.86324;0.0686324;0.0686324
39663;0.0414563;-7.87918;-1.01515;7.95666;12.8207;0.000790527;6.86324;0.0686324;0.0686324
39664;0.0414524;-7.87928;-1.01524;7.95675;12.8208;0.000790527;6.86325;0.0686325;0.0686325
39665;0.0414484;-7.87937;-1.01533;7.95684;12.8209;0.000790528;6.86326;0.0686326;0.0686326
39666;0.0414445;-7.87946;-1.01541;7.95694;12.821;0.000790529;6.86326;0.0686326;0.0686326
39667;0.0414406;-7.87956;-1.0155;7.95703;12.8211;0.000790529;6.86327;0.0686327;0.0686327
39668;0.0414366;-7.87965;-1.01559;7.95712;12.8212;0.00079053;6.86327;0.0686327;0.0686327
39669;0.0414327;-7.87974;-1.01567;7.95721;12.8213;0.000790531;6.86328;0.0686328;0.0686328
39670;0.0414287;-7.87984;-1.01576;7.95731;12.8214;0.000790531;6.86329;0.0686329;0.0686329
39671;0.0414248;-7.87993;-1.01585;7.9574;12.8215;0.000790532;6.86329;0.0686329;0.0686329
39672;0.0414209;-7.88002;-1.01593;7.95749;12.8216;0.000790533;6.8633;0.068633;0.068633
39673;0.0414169;-7.88011;-1.01602;7.95759;12.8217;0.000790533;6.8633;0.068633;0.068633
39674;0.041413;-7.88021;-1.01611;7.95768;12.8218;0.000790534;6.86331;0.0686331;0.0686331
39675;0.041409;-7.8803;-1.01619;7.95777;12.8219;0.000790535;6.86332;0.0686332;0.0686332
39676;0.0414051;-7.88039;-1.01628;7.95787;12.822;0.000790535;6.86332;0.0686332;0.0686332
39677;0.0414012;-7.88049;-1.01637;7.95796;12.8221;0.000790536;6.86333;0.0686333;0.0686333
39678;0.0413972;-7.88058;-1.01645;7.95805;12.8222;0.000790537;6.86334;0.0686334;0.0686334
39679;0.0413933;-7.88067;-1.01654;7.95815;12.8223;0.000790537;6.86334;0.0686334;0.0686334
39680;0.0413894;-7.88077;-1.01663;7.95824;12.8224;0.000790538;6.86335;0.0686335;0.0686335
39681;0.0413854;-7.88086;-1.01671;7.95833;12.8225;0.000790539;6.86335;0.0686335;0.0686335
39682;0.0413815;-7.88095;-1.0168;7.95842;12.8226;0.000790539;6.86336;0.0686336;0.0686336
39683;0.0413775;-7.88104;-1.01689;7.95852;12.8227;0.00079054;6.86337;0.0686337;0.0686337
39684;0.0413736;-7.88114;-1.01697;7.95861;12.8228;0.000790541;6.86337;0.0686337;0.0686337
39685;0.0413697;-7.88123;-1.01706;7.9587;12.8229;0.000790541;6.86338;0.0686338;0.0686338
39686;0.0413657;-7.88132;-1.01715;7.9588;12.823;0.000790542;6.86339;0.0686339;0.0686339
39687;0.0413618;-7.88142;-1.01723;7.95889;12.8231;0.000790543;6.86339;0.0686339;0.0686339
39688;0.0413579;-7.88151;-1.01732;7.95898;12.8232;0.000790543;6.8634;0.068634;0.068634
39689;0.0413539;-7.8816;-1.01741;7.95908;12.8233;0.000790544;6.8634;0.068634;0.068634
39690;0.04135;-7.8817;-1.01749;7.95917;12.8234;0.000790545;6.86341;0.0686341;0.0686341
39691;0.0413461;-7.88179;-1.01758;7.95926;12.8235;0.000790545;6.86342;0.0686342;0.0686342
39692;0.0413422;-7.88188;-1.01767;7.95935;12.8236;0.000790546;6.86342;0.0686342;0.0686342
39693;0.0413382;-7.88197;-1.01775;7.95945;12.8237;0.000790547;6.86343;0.0686343;0.0686343
39694;0.0413343;-7.88207;-1.01784;7.95954;12.8238;0.000790547;6.86344;0.0686344;0.0686344
39695;0.0413304;-7.88216;-1.01793;7.95963;12.8239;0.000790548;6.86344;0.0686344;0.0686344
39696;0.0413264;-7.88225;-1.01801;7.95973;12.824;0.000790549;6.86345;0.0686345;0.0686345
39697;0.0413225;-7.88235;-1.0181;7.95982;12.8241;0.000790549;6.86345;0.0686345;0.0686345
39698;0.0413186;-7.88244;-1.01819;7.95991;12.8242;0.00079055;6.86346;0.0686346;0.0686346
39699;0.0413146;-7.88253;-1.01827;7.96001;12.8243;0.000790551;6.86347;0.0686347;0.0686347
39700;0.0413107;-7.88262;-1.01836;7.9601;12.8244;0.000790551;6.86347;0.0686347;0.0686347
39701;0.0413068;-7.88272;-1.01845;7.96019;12.8245;0.000790552;6.86348;0.0686348;0.0686348
39702;0.0413029;-7.88281;-1.01853;7.96028;12.8246;0.000790553;6.86348;0.0686348;0.0686348
39703;0.0412989;-7.8829;-1.01862;7.96038;12.8247;0.000790553;6.86349;0.0686349;0.0686349
39704;0.041295;-7.883;-1.01871;7.96047;12.8248;0.000790554;6.8635;0.068635;0.068635
39705;0.0412911;-7.88309;-1.01879;7.96056;12.8249;0.000790555;6.8635;0.068635;0.068635
39706;0.0412872;-7.88318;-1.01888;7.96066;12.825;0.000790555;6.86351;0.0686351;0.0686351
39707;0.0412832;-7.88327;-1.01897;7.96075;12.8251;0.000790556;6.86352;0.0686352;0.0686352
39708;0.0412793;-7.88337;-1.01905;7.96084;12.8252;0.000790557;6.86352;0.0686352;0.0686352
39709;0.0412754;-7.88346;-1.01914;7.96093;12.8253;0.000790557;6.86353;0.0686353;0.0686353
39710;0.0412715;-7.88355;-1.01923;7.96103;12.8254;0.000790558;6.86353;0.0686353;0.0686353
39711;0.0412675;-7.88365;-1.01931;7.96112;12.8255;0.000790559;6.86354;0.0686354;0.0686354
39712;0.0412636;-7.88374;-1.0194;7.96121;12.8256;0.000790559;6.86355;0.0686355;0.0686355
39713;0.0412597;-7.88383;-1.01949;7.96131;12.8256;0.00079056;6.86355;0.0686355;0.0686355
39714;0.0412558;-7.88392;-1.01957;7.9614;12.8257;0.000790561;6.86356;0.0686356;0.0686356
39715;0.0412518;-7.88402;-1.01966;7.96149;12.8258;0.000790561;6.86357;0.0686357;0.0686357
39716;0.0412479;-7.88411;-1.01975;7.96158;12.8259;0.000790562;6.86357;0.0686357;0.0686357
39717;0.041244;-7.8842;-1.01983;7.96168;12.826;0.000790563;6.86358;0.0686358;0.0686358
39718;0.0412401;-7.8843;-1.01992;7.96177;12.8261;0.000790563;6.86358;0.0686358;0.0686358
39719;0.0412362;-7.88439;-1.02001;7.96186;12.8262;0.000790564;6.86359;0.0686359;0.0686359
39720;0.0412322;-7.88448;-1.02009;7.96196;12.8263;0.000790565;6.8636;0.068636;0.068636
39721;0.0412283;-7.88457;-1.02018;7.96205;12.8264;0.000790565;6.8636;0.068636;0.068636
39722;0.0412244;-7.88467;-1.02027;7.96214;12.8265;0.000790566;6.86361;0.0686361;0.0686361
39723;0.0412205;-7.88476;-1.02035;7.96223;12.8266;0.000790567;6.86361;0.0686361;0.0686361
39724;0.0412166;-7.88485;-1.02044;7.96233;12.8267;0.000790567;6.86362;0.0686362;0.0686362
39725;0.0412126;-7.88494;-1.02053;7.96242;12.8268;0.000790568;6.86363;0.0686363;0.0686363
39726;0.0412087;-7.88504;-1.02061;7.96251;12.8269;0.000790569;6.86363;0.0686363;0.0686363
39727;0.0412048;-7.88513;-1.0207;7.96261;12.827;0.000790569;6.86364;0.0686364;0.0686364
39728;0.0412009;-7.88522;-1.02079;7.9627;12.8271;0.00079057;6.86365;0.0686365;0.0686365
39729;0.041197;-7.88532;-1.02087;7.96279;12.8272;0.000790571;6.86365;0.0686365;0.0686365
39730;0.0411931;-7.88541;-1.02096;7.96288;12.8273;0.000790571;6.86366;0.0686366;0.0686366
39731;0.0411891;-7.8855;-1.02105;7.96298;12.8274;0.000790572;6.86366;0.0686366;0.0686366
39732;0.0411852;-7.88559;-1.02113;7.96307;12.8275;0.000790573;6.86367;0.0686367;0.0686367
39733;0.0411813;-7.88569;-1.02122;7.96316;12.8276;0.000790573;6.86368;0.0686368;0.0686368
39734;0.0411774;-7.88578;-1.02131;7.96326;12.8277;0.000790574;6.86368;0.0686368;0.0686368
39735;0.0411735;-7.88587;-1.02139;7.96335;12.8278;0.000790575;6.86369;0.0686369;0.0686369
39736;0.0411696;-7.88597;-1.02148;7.96344;12.8279;0.000790575;6.8637;0.068637;0.068637
39737;0.0411657;-7.88606;-1.02157;7.96353;12.828;0.000790576;6.8637;0.068637;0.068637
39738;0.0411617;-7.88615;-1.02165;7.96363;12.8281;0.000790577;6.86371;0.0686371;0.0686371
39739;0.0411578;-7.88624;-1.02174;7.96372;12.8282;0.000790577;6.86371;0.0686371;0.0686371
39740;0.0411539;-7.88634;-1.02183;7.96381;12.8283;0.000790578;6.86372;0.0686372;0.0686372
39741;0.04115;-7.88643;-1.02191;7.96391;12.8284;0.000790579;6.86373;0.0686373;0.0686373
39742;0.0411461;-7.88652;-1.022;7.964;12.8285;0.000790579;6.86373;0.0686373;0.0686373
39743;0.0411422;-7.88661;-1.02209;7.96409;12.8286;0.00079058;6.86374;0.0686374;0.0686374
39744;0.0411383;-7.88671;-1.02217;7.96418;12.8287;0.000790581;6.86374;0.0686374;0.0686374
39745;0.0411344;-7.8868;-1.02226;7.96428;12.8288;0.000790581;6.86375;0.0686375;0.0686375
39746;0.0411305;-7.88689;-1.02234;7.96437;12.8289;0.000790582;6.86376;0.0686376;0.0686376
39747;0.0411266;-7.88698;-1.02243;7.96446;12.829;0.000790583;6.86376;0.0686376;0.0686376
39748;0.0411226;-7.88708;-1.02252;7.96455;12.8291;0.000790583;6.86377;0.0686377;0.0686377
39749;0.0411187;-7.88717;-1.0226;7.96465;12.8292;0.000790584;6.86378;0.0686378;0.0686378
39750;0.0411148;-7.88726;-1.02269;7.96474;12.8293;0.000790585;6.86378;0.0686378;0.0686378
39751;0.0411109;-7.88736;-1.02278;7.96483;12.8294;0.000790585;6.86379;0.0686379;0.0686379
39752;0.041107;-7.88745;-1.02286;7.96493;12.8295;0.000790586;6.86379;0.0686379;0.0686379
39753;0.0411031;-7.88754;-1.02295;7.96502;12.8296;0.000790587;6.8638;0.068638;0.068638
39754;0.0410992;-7.88763;-1.02304;7.96511;12.8297;0.000790587;6.86381;0.0686381;0.0686381
39755;0.0410953;-7.88773;-1.02312;7.9652;12.8298;0.000790588;6.86381;0.0686381;0.0686381
39756;0.0410914;-7.88782;-1.02321;7.9653;12.8299;0.000790589;6.86382;0.0686382;0.0686382
39757;0.0410875;-7.88791;-1.0233;7.96539;12.83;0.000790589;6.86382;0.0686382;0.0686382
39758;0.0410836;-7.888;-1.02338;7.96548;12.8301;0.00079059;6.86383;0.0686383;0.0686383
39759;0.0410797;-7.8881;-1.02347;7.96557;12.8302;0.000790591;6.86384;0.0686384;0.0686384
39760;0.0410758;-7.88819;-1.02356;7.96567;12.8303;0.000790591;6.86384;0.0686384;0.0686384
39761;0.0410719;-7.88828;-1.02364;7.96576;12.8304;0.000790592;6.86385;0.0686385;0.0686385
39762;0.041068;-7.88837;-1.02373;7.96585;12.8305;0.000790593;6.86386;0.0686386;0.0686386
39763;0.0410641;-7.88847;-1.02381;7.96595;12.8306;0.000790593;6.86386;0.0686386;0.0686386
39764;0.0410602;-7.88856;-1.0239;7.96604;12.8307;0.000790594;6.86387;0.0686387;0.0686387
39765;0.0410563;-7.88865;-1.02399;7.96613;12.8308;0.000790595;6.86387;0.0686387;0.0686387
39766;0.0410524;-7.88874;-1.02407;7.96622;12.8309;0.000790595;6.86388;0.0686388;0.0686388
39767;0.0410485;-7.88884;-1.02416;7.96632;12.831;0.000790596;6.86389;0.0686389;0.0686389
39768;0.0410446;-7.88893;-1.02425;7.96641;12.8311;0.000790597;6.86389;0.0686389;0.0686389
39769;0.0410407;-7.88902;-1.02433;7.9665;12.8312;0.000790597;6.8639;0.068639;0.068639
39770;0.0410368;-7.88912;-1.02442;7.96659;12.8313;0.000790598;6.86391;0.0686391;0.0686391
39771;0.0410329;-7.88921;-1.02451;7.96669;12.8314;0.000790599;6.86391;0.0686391;0.0686391
39772;0.041029;-7.8893;-1.02459;7.96678;12.8315;0.000790599;6.86392;0.0686392;0.0686392
39773;0.0410251;-7.88939;-1.02468;7.96687;12.8316;0.0007906;6.86392;0.0686392;0.0686392
39774;0.0410212;-7.88949;-1.02476;7.96696;12.8317;0.000790601;6.86393;0.0686393;0.0686393
39775;0.0410173;-7.88958;-1.02485;7.96706;12.8318;0.000790601;6.86394;0.0686394;0.0686394
39776;0.0410134;-7.88967;-1.02494;7.96715;12.8319;0.000790602;6.86394;0.0686394;0.0686394
39777;0.0410095;-7.88976;-1.02502;7.96724;12.832;0.000790603;6.86395;0.0686395;0.0686395
39778;0.0410056;-7.88986;-1.02511;7.96733;12.8321;0.000790603;6.86395;0.0686395;0.0686395
39779;0.0410017;-7.88995;-1.0252;7.96743;12.8322;0.000790604;6.86396;0.0686396;0.0686396
39780;0.0409978;-7.89004;-1.02528;7.96752;12.8323;0.000790605;6.86397;0.0686397;0.0686397
39781;0.0409939;-7.89013;-1.02537;7.96761;12.8324;0.000790605;6.86397;0.0686397;0.0686397
39782;0.04099;-7.89023;-1.02546;7.96771;12.8325;0.000790606;6.86398;0.0686398;0.0686398
39783;0.0409861;-7.89032;-1.02554;7.9678;12.8326;0.000790607;6.86399;0.0686399;0.0686399
39784;0.0409822;-7.89041;-1.02563;7.96789;12.8327;0.000790607;6.86399;0.0686399;0.0686399
39785;0.0409783;-7.8905;-1.02571;7.96798;12.8328;0.000790608;6.864;0.06864;0.06864
39786;0.0409744;-7.8906;-1.0258;7.96808;12.8329;0.000790609;6.864;0.06864;0.06864
39787;0.0409705;-7.89069;-1.02589;7.96817;12.833;0.000790609;6.86401;0.0686401;0.0686401
39788;0.0409666;-7.89078;-1.02597;7.96826;12.8331;0.00079061;6.86402;0.0686402;0.0686402
39789;0.0409627;-7.89087;-1.02606;7.96835;12.8332;0.000790611;6.86402;0.0686402;0.0686402
39790;0.0409588;-7.89097;-1.02615;7.96845;12.8333;0.000790611;6.86403;0.0686403;0.0686403
39791;0.040955;-7.89106;-1.02623;7.96854;12.8334;0.000790612;6.86403;0.0686403;0.0686403
39792;0.0409511;-7.89115;-1.02632;7.96863;12.8335;0.000790613;6.86404;0.0686404;0.0686404
39793;0.0409472;-7.89124;-1.02641;7.96872;12.8336;0.000790613;6.86405;0.0686405;0.0686405
39794;0.0409433;-7.89134;-1.02649;7.96882;12.8337;0.000790614;6.86405;0.0686405;0.0686405
39795;0.0409394;-7.89143;-1.02658;7.96891;12.8338;0.000790614;6.86406;0.0686406;0.0686406
39796;0.0409355;-7.89152;-1.02666;7.969;12.8339;0.000790615;6.86407;0.0686407;0.0686407
39797;0.0409316;-7.89161;-1.02675;7.96909;12.834;0.000790616;6.86407;0.0686407;0.0686407
39798;0.0409277;-7.89171;-1.02684;7.96919;12.8341;0.000790616;6.86408;0.0686408;0.0686408
39799;0.0409238;-7.8918;-1.02692;7.96928;12.8342;0.000790617;6.86408;0.0686408;0.0686408
39800;0.04092;-7.89189;-1.02701;7.96937;12.8343;0.000790618;6.86409;0.0686409;0.0686409
39801;0.0409161;-7.89198;-1.0271;7.96946;12.8344;0.000790618;6.8641;0.068641;0.068641
39802;0.0409122;-7.89208;-1.02718;7.96956;12.8344;0.000790619;6.8641;0.068641;0.068641
39803;0.0409083;-7.89217;-1.02727;7.96965;12.8345;0.00079062;6.86411;0.0686411;0.0686411
39804;0.0409044;-7.89226;-1.02735;7.96974;12.8346;0.00079062;6.86411;0.0686411;0.0686411
39805;0.0409005;-7.89235;-1.02744;7.96983;12.8347;0.000790621;6.86412;0.0686412;0.0686412
39806;0.0408966;-7.89244;-1.02753;7.96993;12.8348;0.000790622;6.86413;0.0686413;0.0686413
39807;0.0408927;-7.89254;-1.02761;7.97002;12.8349;0.000790622;6.86413;0.0686413;0.0686413
39808;0.0408889;-7.89263;-1.0277;7.97011;12.835;0.000790623;6.86414;0.0686414;0.0686414
39809;0.040885;-7.89272;-1.02779;7.9702;12.8351;0.000790624;6.86415;0.0686415;0.0686415
39810;0.0408811;-7.89281;-1.02787;7.9703;12.8352;0.000790624;6.86415;0.0686415;0.0686415
39811;0.0408772;-7.89291;-1.02796;7.97039;12.8353;0.000790625;6.86416;0.0686416;0.0686416
39812;0.0408733;-7.893;-1.02804;7.97048;12.8354;0.000790626;6.86416;0.0686416;0.0686416
39813;0.0408694;-7.89309;-1.02813;7.97057;12.8355;0.000790626;6.86417;0.0686417;0.0686417
39814;0.0408656;-7.89318;-1.02822;7.97067;12.8356;0.000790627;6.86418;0.0686418;0.0686418
39815;0.0408617;-7.89328;-1.0283;7.97076;12.8357;0.000790628;6.86418;0.0686418;0.0686418
39816;0.0408578;-7.89337;-1.02839;7.97085;12.8358;0.000790628;6.86419;0.0686419;0.0686419
39817;0.0408539;-7.89346;-1.02848;7.97094;12.8359;0.000790629;6.86419;0.0686419;0.0686419
39818;0.04085;-7.89355;-1.02856;7.97104;12.836;0.00079063;6.8642;0.068642;0.068642
39819;0.0408462;-7.89365;-1.02865;7.97113;12.8361;0.00079063;6.86421;0.0686421;0.0686421
39820;0.0408423;-7.89374;-1.02873;7.97122;12.8362;0.000790631;6.86421;0.0686421;0.0686421
39821;0.0408384;-7.89383;-1.02882;7.97131;12.8363;0.000790632;6.86422;0.0686422;0.0686422
39822;0.0408345;-7.89392;-1.02891;7.9714;12.8364;0.000790632;6.86423;0.0686423;0.0686423
39823;0.0408306;-7.89402;-1.02899;7.9715;12.8365;0.000790633;6.86423;0.0686423;0.0686423
39824;0.0408268;-7.89411;-1.02908;7.97159;12.8366;0.000790634;6.86424;0.0686424;0.0686424
39825;0.0408229;-7.8942;-1.02917;7.97168;12.8367;0.000790634;6.86424;0.0686424;0.0686424
39826;0.040819;-7.89429;-1.02925;7.97177;12.8368;0.000790635;6.86425;0.0686425;0.0686425
39827;0.0408151;-7.89438;-1.02934;7.97187;12.8369;0.000790636;6.86426;0.0686426;0.0686426
