Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
82826;0.00267539;-9.83122;-2.86847;9.90845;14.8712;0.00139227;6.96136;0.0696136;0.0696136
82827;0.00267529;-9.83124;-2.86849;9.90847;14.8712;0.00139227;6.96136;0.0696136;0.0696136
82828;0.00267519;-9.83126;-2.86851;9.90849;14.8712;0.00139227;6.96136;0.0696136;0.0696136
82829;0.00267508;-9.83129;-2.86854;9.90851;14.8713;0.00139227;6.96136;0.0696136;0.0696136
82830;0.00267498;-9.83131;-2.86856;9.90854;14.8713;0.00139227;6.96136;0.0696136;0.0696136
82831;0.00267488;-9.83133;-2.86858;9.90856;14.8713;0.00139227;6.96136;0.0696136;0.0696136
82832;0.00267477;-9.83135;-2.8686;9.90858;14.8713;0.00139227;6.96136;0.0696136;0.0696136
82833;0.00267467;-9.83138;-2.86862;9.9086;14.8714;0.00139227;6.96136;0.0696136;0.0696136
82834;0.00267457;-9.8314;-2.86865;9.90863;14.8714;0.00139227;6.96136;0.0696136;0.0696136
82835;0.00267446;-9.83142;-2.86867;9.90865;14.8714;0.00139227;6.96136;0.0696136;0.0696136
82836;0.00267436;-9.83145;-2.86869;9.90867;14.8714;0.00139227;6.96136;0.0696136;0.0696136
82837;0.00267426;-9.83147;-2.86871;9.9087;14.8715;0.00139227;6.96136;0.0696136;0.0696136
82838;0.00267416;-9.83149;-2.86873;9.90872;14.8715;0.00139227;6.96136;0.0696136;0.0696136
82839;0.00267405;-9.83151;-2.86876;9.90874;14.8715;0.00139227;6.96136;0.0696136;0.0696136
82840;0.00267395;-9.83154;-2.86878;9.90876;14.8715;0.00139227;6.96137;0.0696137;0.0696137
82841;0.00267385;-9.83156;-2.8688;9.90879;14.8715;0.00139227;6.96137;0.0696137;0.0696137
82842;0.00267374;-9.83158;-2.86882;9.90881;14.8716;0.00139227;6.96137;0.0696137;0.0696137
82843;0.00267364;-9.8316;-2.86885;9.90883;14.8716;0.00139227;6.96137;0.0696137;0.0696137
82844;0.00267354;-9.83163;-2.86887;9.90886;14.8716;0.00139227;6.96137;0.0696137;0.0696137
82845;0.00267343;-9.83165;-2.86889;9.90888;14.8716;0.00139227;6.96137;0.0696137;0.0696137
82846;0.00267333;-9.83167;-2.86891;9.9089;14.8717;0.00139227;6.96137;0.0696137;0.0696137
82847;0.00267323;-9.8317;-2.86893;9.90892;14.8717;0.00139227;6.96137;0.0696137;0.0696137
82848;0.00267312;-9.83172;-2.86896;9.90895;14.8717;0.00139227;6.96137;0.0696137;0.0696137
82849;0.00267302;-9.83174;-2.86898;9.90897;14.8717;0.00139227;6.96137;0.0696137;0.0696137
82850;0.00267292;-9.83176;-2.869;9.90899;14.8718;0.00139227;6.96137;0.0696137;0.0696137
82851;0.00267282;-9.83179;-2.86902;9.90902;14.8718;0.00139227;6.96137;0.0696137;0.0696137
82852;0.00267271;-9.83181;-2.86904;9.90904;14.8718;0.00139227;6.96137;0.0696137;0.0696137
82853;0.00267261;-9.83183;-2.86907;9.90906;14.8718;0.00139227;6.96137;0.0696137;0.0696137
82854;0.00267251;-9.83186;-2.86909;9.90908;14.8719;0.00139227;6.96137;0.0696137;0.0696137
82855;0.0026724;-9.83188;-2.86911;9.90911;14.8719;0.00139228;6.96138;0.0696138;0.0696138
82856;0.0026723;-9.8319;-2.86913;9.90913;14.8719;0.00139228;6.96138;0.0696138;0.0696138
82857;0.0026722;-9.83192;-2.86916;9.90915;14.8719;0.00139228;6.96138;0.0696138;0.0696138
82858;0.00267209;-9.83195;-2.86918;9.90918;14.8719;0.00139228;6.96138;0.0696138;0.0696138
82859;0.00267199;-9.83197;-2.8692;9.9092;14.872;0.00139228;6.96138;0.0696138;0.0696138
82860;0.00267189;-9.83199;-2.86922;9.90922;14.872;0.00139228;6.96138;0.0696138;0.0696138
82861;0.00267179;-9.83202;-2.86924;9.90924;14.872;0.00139228;6.96138;0.0696138;0.0696138
82862;0.00267168;-9.83204;-2.86927;9.90927;14.872;0.00139228;6.96138;0.0696138;0.0696138
82863;0.00267158;-9.83206;-2.86929;9.90929;14.8721;0.00139228;6.96138;0.0696138;0.0696138
82864;0.00267148;-9.83208;-2.86931;9.90931;14.8721;0.00139228;6.96138;0.0696138;0.0696138
82865;0.00267137;-9.83211;-2.86933;9.90933;14.8721;0.00139228;6.96138;0.0696138;0.0696138
82866;0.00267127;-9.83213;-2.86935;9.90936;14.8721;0.00139228;6.96138;0.0696138;0.0696138
82867;0.00267117;-9.83215;-2.86938;9.90938;14.8722;0.00139228;6.96138;0.0696138;0.0696138
82868;0.00267107;-9.83217;-2.8694;9.9094;14.8722;0.00139228;6.96138;0.0696138;0.0696138
82869;0.00267096;-9.8322;-2.86942;9.90943;14.8722;0.00139228;6.96138;0.0696138;0.0696138
82870;0.00267086;-9.83222;-2.86944;9.90945;14.8722;0.00139228;6.96139;0.0696139;0.0696139
82871;0.00267076;-9.83224;-2.86946;9.90947;14.8722;0.00139228;6.96139;0.0696139;0.0696139
82872;0.00267065;-9.83227;-2.86949;9.90949;14.8723;0.00139228;6.96139;0.0696139;0.0696139
82873;0.00267055;-9.83229;-2.86951;9.90952;14.8723;0.00139228;6.96139;0.0696139;0.0696139
82874;0.00267045;-9.83231;-2.86953;9.90954;14.8723;0.00139228;6.96139;0.0696139;0.0696139
82875;0.00267034;-9.83233;-2.86955;9.90956;14.8723;0.00139228;6.96139;0.0696139;0.0696139
82876;0.00267024;-9.83236;-2.86958;9.90959;14.8724;0.00139228;6.96139;0.0696139;0.0696139
82877;0.00267014;-9.83238;-2.8696;9.90961;14.8724;0.00139228;6.96139;0.0696139;0.0696139
82878;0.00267004;-9.8324;-2.86962;9.90963;14.8724;0.00139228;6.96139;0.0696139;0.0696139
82879;0.00266993;-9.83243;-2.86964;9.90965;14.8724;0.00139228;6.96139;0.0696139;0.0696139
82880;0.00266983;-9.83245;-2.86966;9.90968;14.8725;0.00139228;6.96139;0.0696139;0.0696139
82881;0.00266973;-9.83247;-2.86969;9.9097;14.8725;0.00139228;6.96139;0.0696139;0.0696139
82882;0.00266963;-9.83249;-2.86971;9.90972;14.8725;0.00139228;6.96139;0.0696139;0.0696139
82883;0.00266952;-9.83252;-2.86973;9.90974;14.8725;0.00139228;6.96139;0.0696139;0.0696139
82884;0.00266942;-9.83254;-2.86975;9.90977;14.8726;0.00139228;6.96139;0.0696139;0.0696139
82885;0.00266932;-9.83256;-2.86977;9.90979;14.8726;0.00139228;6.9614;0.069614;0.069614
82886;0.00266921;-9.83258;-2.8698;9.90981;14.8726;0.00139228;6.9614;0.069614;0.069614
82887;0.00266911;-9.83261;-2.86982;9.90984;14.8726;0.00139228;6.9614;0.069614;0.069614
82888;0.00266901;-9.83263;-2.86984;9.90986;14.8726;0.00139228;6.9614;0.069614;0.069614
82889;0.00266891;-9.83265;-2.86986;9.90988;14.8727;0.00139228;6.9614;0.069614;0.069614
82890;0.0026688;-9.83268;-2.86989;9.9099;14.8727;0.00139228;6.9614;0.069614;0.069614
82891;0.0026687;-9.8327;-2.86991;9.90993;14.8727;0.00139228;6.9614;0.069614;0.069614
82892;0.0026686;-9.83272;-2.86993;9.90995;14.8727;0.00139228;6.9614;0.069614;0.069614
82893;0.00266849;-9.83274;-2.86995;9.90997;14.8728;0.00139228;6.9614;0.069614;0.069614
82894;0.00266839;-9.83277;-2.86997;9.91;14.8728;0.00139228;6.9614;0.069614;0.069614
82895;0.00266829;-9.83279;-2.87;9.91002;14.8728;0.00139228;6.9614;0.069614;0.069614
82896;0.00266819;-9.83281;-2.87002;9.91004;14.8728;0.00139228;6.9614;0.069614;0.069614
82897;0.00266808;-9.83284;-2.87004;9.91006;14.8729;0.00139228;6.9614;0.069614;0.069614
82898;0.00266798;-9.83286;-2.87006;9.91009;14.8729;0.00139228;6.9614;0.069614;0.069614
82899;0.00266788;-9.83288;-2.87008;9.91011;14.8729;0.00139228;6.9614;0.069614;0.069614
82900;0.00266778;-9.8329;-2.87011;9.91013;14.8729;0.00139228;6.96141;0.0696141;0.0696141
82901;0.00266767;-9.83293;-2.87013;9.91016;14.873;0.00139228;6.96141;0.0696141;0.0696141
82902;0.00266757;-9.83295;-2.87015;9.91018;14.873;0.00139228;6.96141;0.0696141;0.0696141
82903;0.00266747;-9.83297;-2.87017;9.9102;14.873;0.00139228;6.96141;0.0696141;0.0696141
82904;0.00266736;-9.83299;-2.87019;9.91022;14.873;0.00139228;6.96141;0.0696141;0.0696141
82905;0.00266726;-9.83302;-2.87022;9.91025;14.873;0.00139228;6.96141;0.0696141;0.0696141
82906;0.00266716;-9.83304;-2.87024;9.91027;14.8731;0.00139228;6.96141;0.0696141;0.0696141
82907;0.00266706;-9.83306;-2.87026;9.91029;14.8731;0.00139228;6.96141;0.0696141;0.0696141
82908;0.00266695;-9.83309;-2.87028;9.91031;14.8731;0.00139228;6.96141;0.0696141;0.0696141
82909;0.00266685;-9.83311;-2.87031;9.91034;14.8731;0.00139228;6.96141;0.0696141;0.0696141
82910;0.00266675;-9.83313;-2.87033;9.91036;14.8732;0.00139228;6.96141;0.0696141;0.0696141
82911;0.00266665;-9.83315;-2.87035;9.91038;14.8732;0.00139228;6.96141;0.0696141;0.0696141
82912;0.00266654;-9.83318;-2.87037;9.91041;14.8732;0.00139228;6.96141;0.0696141;0.0696141
82913;0.00266644;-9.8332;-2.87039;9.91043;14.8732;0.00139228;6.96141;0.0696141;0.0696141
82914;0.00266634;-9.83322;-2.87042;9.91045;14.8733;0.00139228;6.96141;0.0696141;0.0696141
82915;0.00266623;-9.83325;-2.87044;9.91047;14.8733;0.00139228;6.96142;0.0696142;0.0696142
82916;0.00266613;-9.83327;-2.87046;9.9105;14.8733;0.00139228;6.96142;0.0696142;0.0696142
82917;0.00266603;-9.83329;-2.87048;9.91052;14.8733;0.00139228;6.96142;0.0696142;0.0696142
82918;0.00266593;-9.83331;-2.8705;9.91054;14.8734;0.00139228;6.96142;0.0696142;0.0696142
82919;0.00266582;-9.83334;-2.87053;9.91057;14.8734;0.00139228;6.96142;0.0696142;0.0696142
82920;0.00266572;-9.83336;-2.87055;9.91059;14.8734;0.00139228;6.96142;0.0696142;0.0696142
82921;0.00266562;-9.83338;-2.87057;9.91061;14.8734;0.00139228;6.96142;0.0696142;0.0696142
82922;0.00266552;-9.8334;-2.87059;9.91063;14.8734;0.00139228;6.96142;0.0696142;0.0696142
82923;0.00266541;-9.83343;-2.87061;9.91066;14.8735;0.00139228;6.96142;0.0696142;0.0696142
82924;0.00266531;-9.83345;-2.87064;9.91068;14.8735;0.00139228;6.96142;0.0696142;0.0696142
82925;0.00266521;-9.83347;-2.87066;9.9107;14.8735;0.00139228;6.96142;0.0696142;0.0696142
82926;0.00266511;-9.8335;-2.87068;9.91072;14.8735;0.00139228;6.96142;0.0696142;0.0696142
82927;0.002665;-9.83352;-2.8707;9.91075;14.8736;0.00139228;6.96142;0.0696142;0.0696142
82928;0.0026649;-9.83354;-2.87073;9.91077;14.8736;0.00139228;6.96142;0.0696142;0.0696142
82929;0.0026648;-9.83356;-2.87075;9.91079;14.8736;0.00139228;6.96142;0.0696142;0.0696142
82930;0.0026647;-9.83359;-2.87077;9.91082;14.8736;0.00139229;6.96143;0.0696143;0.0696143
82931;0.00266459;-9.83361;-2.87079;9.91084;14.8737;0.00139229;6.96143;0.0696143;0.0696143
82932;0.00266449;-9.83363;-2.87081;9.91086;14.8737;0.00139229;6.96143;0.0696143;0.0696143
82933;0.00266439;-9.83366;-2.87084;9.91088;14.8737;0.00139229;6.96143;0.0696143;0.0696143
82934;0.00266429;-9.83368;-2.87086;9.91091;14.8737;0.00139229;6.96143;0.0696143;0.0696143
82935;0.00266418;-9.8337;-2.87088;9.91093;14.8738;0.00139229;6.96143;0.0696143;0.0696143
82936;0.00266408;-9.83372;-2.8709;9.91095;14.8738;0.00139229;6.96143;0.0696143;0.0696143
82937;0.00266398;-9.83375;-2.87092;9.91097;14.8738;0.00139229;6.96143;0.0696143;0.0696143
82938;0.00266388;-9.83377;-2.87095;9.911;14.8738;0.00139229;6.96143;0.0696143;0.0696143
82939;0.00266377;-9.83379;-2.87097;9.91102;14.8738;0.00139229;6.96143;0.0696143;0.0696143
82940;0.00266367;-9.83381;-2.87099;9.91104;14.8739;0.00139229;6.96143;0.0696143;0.0696143
82941;0.00266357;-9.83384;-2.87101;9.91107;14.8739;0.00139229;6.96143;0.0696143;0.0696143
82942;0.00266347;-9.83386;-2.87103;9.91109;14.8739;0.00139229;6.96143;0.0696143;0.0696143
82943;0.00266336;-9.83388;-2.87106;9.91111;14.8739;0.00139229;6.96143;0.0696143;0.0696143
82944;0.00266326;-9.83391;-2.87108;9.91113;14.874;0.00139229;6.96143;0.0696143;0.0696143
82945;0.00266316;-9.83393;-2.8711;9.91116;14.874;0.00139229;6.96143;0.0696143;0.0696143
82946;0.00266306;-9.83395;-2.87112;9.91118;14.874;0.00139229;6.96144;0.0696144;0.0696144
82947;0.00266295;-9.83397;-2.87115;9.9112;14.874;0.00139229;6.96144;0.0696144;0.0696144
82948;0.00266285;-9.834;-2.87117;9.91123;14.8741;0.00139229;6.96144;0.0696144;0.0696144
82949;0.00266275;-9.83402;-2.87119;9.91125;14.8741;0.00139229;6.96144;0.0696144;0.0696144
82950;0.00266265;-9.83404;-2.87121;9.91127;14.8741;0.00139229;6.96144;0.0696144;0.0696144
82951;0.00266254;-9.83406;-2.87123;9.91129;14.8741;0.00139229;6.96144;0.0696144;0.0696144
82952;0.00266244;-9.83409;-2.87126;9.91132;14.8741;0.00139229;6.96144;0.0696144;0.0696144
82953;0.00266234;-9.83411;-2.87128;9.91134;14.8742;0.00139229;6.96144;0.0696144;0.0696144
82954;0.00266224;-9.83413;-2.8713;9.91136;14.8742;0.00139229;6.96144;0.0696144;0.0696144
82955;0.00266213;-9.83416;-2.87132;9.91138;14.8742;0.00139229;6.96144;0.0696144;0.0696144
82956;0.00266203;-9.83418;-2.87134;9.91141;14.8742;0.00139229;6.96144;0.0696144;0.0696144
82957;0.00266193;-9.8342;-2.87137;9.91143;14.8743;0.00139229;6.96144;0.0696144;0.0696144
82958;0.00266183;-9.83422;-2.87139;9.91145;14.8743;0.00139229;6.96144;0.0696144;0.0696144
82959;0.00266172;-9.83425;-2.87141;9.91148;14.8743;0.00139229;6.96144;0.0696144;0.0696144
82960;0.00266162;-9.83427;-2.87143;9.9115;14.8743;0.00139229;6.96144;0.0696144;0.0696144
82961;0.00266152;-9.83429;-2.87145;9.91152;14.8744;0.00139229;6.96145;0.0696145;0.0696145
82962;0.00266142;-9.83432;-2.87148;9.91154;14.8744;0.00139229;6.96145;0.0696145;0.0696145
82963;0.00266132;-9.83434;-2.8715;9.91157;14.8744;0.00139229;6.96145;0.0696145;0.0696145
82964;0.00266121;-9.83436;-2.87152;9.91159;14.8744;0.00139229;6.96145;0.0696145;0.0696145
82965;0.00266111;-9.83438;-2.87154;9.91161;14.8745;0.00139229;6.96145;0.0696145;0.0696145
82966;0.00266101;-9.83441;-2.87156;9.91163;14.8745;0.00139229;6.96145;0.0696145;0.0696145
82967;0.00266091;-9.83443;-2.87159;9.91166;14.8745;0.00139229;6.96145;0.0696145;0.0696145
82968;0.0026608;-9.83445;-2.87161;9.91168;14.8745;0.00139229;6.96145;0.0696145;0.0696145
82969;0.0026607;-9.83447;-2.87163;9.9117;14.8745;0.00139229;6.96145;0.0696145;0.0696145
82970;0.0026606;-9.8345;-2.87165;9.91173;14.8746;0.00139229;6.96145;0.0696145;0.0696145
82971;0.0026605;-9.83452;-2.87168;9.91175;14.8746;0.00139229;6.96145;0.0696145;0.0696145
82972;0.00266039;-9.83454;-2.8717;9.91177;14.8746;0.00139229;6.96145;0.0696145;0.0696145
82973;0.00266029;-9.83457;-2.87172;9.91179;14.8746;0.00139229;6.96145;0.0696145;0.0696145
82974;0.00266019;-9.83459;-2.87174;9.91182;14.8747;0.00139229;6.96145;0.0696145;0.0696145
82975;0.00266009;-9.83461;-2.87176;9.91184;14.8747;0.00139229;6.96145;0.0696145;0.0696145
82976;0.00265999;-9.83463;-2.87179;9.91186;14.8747;0.00139229;6.96146;0.0696146;0.0696146
82977;0.00265988;-9.83466;-2.87181;9.91189;14.8747;0.00139229;6.96146;0.0696146;0.0696146
82978;0.00265978;-9.83468;-2.87183;9.91191;14.8748;0.00139229;6.96146;0.0696146;0.0696146
82979;0.00265968;-9.8347;-2.87185;9.91193;14.8748;0.00139229;6.96146;0.0696146;0.0696146
82980;0.00265958;-9.83472;-2.87187;9.91195;14.8748;0.00139229;6.96146;0.0696146;0.0696146
82981;0.00265947;-9.83475;-2.8719;9.91198;14.8748;0.00139229;6.96146;0.0696146;0.0696146
82982;0.00265937;-9.83477;-2.87192;9.912;14.8749;0.00139229;6.96146;0.0696146;0.0696146
82983;0.00265927;-9.83479;-2.87194;9.91202;14.8749;0.00139229;6.96146;0.0696146;0.0696146
82984;0.00265917;-9.83482;-2.87196;9.91204;14.8749;0.00139229;6.96146;0.0696146;0.0696146
82985;0.00265907;-9.83484;-2.87198;9.91207;14.8749;0.00139229;6.96146;0.0696146;0.0696146
82986;0.00265896;-9.83486;-2.87201;9.91209;14.8749;0.00139229;6.96146;0.0696146;0.0696146
82987;0.00265886;-9.83488;-2.87203;9.91211;14.875;0.00139229;6.96146;0.0696146;0.0696146
82988;0.00265876;-9.83491;-2.87205;9.91214;14.875;0.00139229;6.96146;0.0696146;0.0696146
82989;0.00265866;-9.83493;-2.87207;9.91216;14.875;0.00139229;6.96146;0.0696146;0.0696146
82990;0.00265855;-9.83495;-2.87209;9.91218;14.875;0.00139229;6.96146;0.0696146;0.0696146
82991;0.00265845;-9.83497;-2.87212;9.9122;14.8751;0.00139229;6.96147;0.0696147;0.0696147
82992;0.00265835;-9.835;-2.87214;9.91223;14.8751;0.00139229;6.96147;0.0696147;0.0696147
82993;0.00265825;-9.83502;-2.87216;9.91225;14.8751;0.00139229;6.96147;0.0696147;0.0696147
82994;0.00265815;-9.83504;-2.87218;9.91227;14.8751;0.00139229;6.96147;0.0696147;0.0696147
82995;0.00265804;-9.83507;-2.87221;9.91229;14.8752;0.00139229;6.96147;0.0696147;0.0696147
82996;0.00265794;-9.83509;-2.87223;9.91232;14.8752;0.00139229;6.96147;0.0696147;0.0696147
82997;0.00265784;-9.83511;-2.87225;9.91234;14.8752;0.00139229;6.96147;0.0696147;0.0696147
82998;0.00265774;-9.83513;-2.87227;9.91236;14.8752;0.00139229;6.96147;0.0696147;0.0696147
82999;0.00265763;-9.83516;-2.87229;9.91239;14.8752;0.00139229;6.96147;0.0696147;0.0696147
83000;0.00265753;-9.83518;-2.87232;9.91241;14.8753;0.00139229;6.96147;0.0696147;0.0696147
83001;0.00265743;-9.8352;-2.87234;9.91243;14.8753;0.00139229;6.96147;0.0696147;0.0696147
83002;0.00265733;-9.83522;-2.87236;9.91245;14.8753;0.00139229;6.96147;0.0696147;0.0696147
83003;0.00265723;-9.83525;-2.87238;9.91248;14.8753;0.00139229;6.96147;0.0696147;0.0696147
83004;0.00265712;-9.83527;-2.8724;9.9125;14.8754;0.00139229;6.96147;0.0696147;0.0696147
83005;0.00265702;-9.83529;-2.87243;9.91252;14.8754;0.00139229;6.96147;0.0696147;0.0696147
83006;0.00265692;-9.83532;-2.87245;9.91254;14.8754;0.0013923;6.96148;0.0696148;0.0696148
83007;0.00265682;-9.83534;-2.87247;9.91257;14.8754;0.0013923;6.96148;0.0696148;0.0696148
83008;0.00265672;-9.83536;-2.87249;9.91259;14.8755;0.0013923;6.96148;0.0696148;0.0696148
83009;0.00265661;-9.83538;-2.87251;9.91261;14.8755;0.0013923;6.96148;0.0696148;0.0696148
83010;0.00265651;-9.83541;-2.87254;9.91264;14.8755;0.0013923;6.96148;0.0696148;0.0696148
83011;0.00265641;-9.83543;-2.87256;9.91266;14.8755;0.0013923;6.96148;0.0696148;0.0696148
83012;0.00265631;-9.83545;-2.87258;9.91268;14.8756;0.0013923;6.96148;0.0696148;0.0696148
83013;0.00265621;-9.83547;-2.8726;9.9127;14.8756;0.0013923;6.96148;0.0696148;0.0696148
83014;0.0026561;-9.8355;-2.87262;9.91273;14.8756;0.0013923;6.96148;0.0696148;0.0696148
83015;0.002656;-9.83552;-2.87265;9.91275;14.8756;0.0013923;6.96148;0.0696148;0.0696148
83016;0.0026559;-9.83554;-2.87267;9.91277;14.8756;0.0013923;6.96148;0.0696148;0.0696148
83017;0.0026558;-9.83557;-2.87269;9.91279;14.8757;0.0013923;6.96148;0.0696148;0.0696148
83018;0.00265569;-9.83559;-2.87271;9.91282;14.8757;0.0013923;6.96148;0.0696148;0.0696148
83019;0.00265559;-9.83561;-2.87273;9.91284;14.8757;0.0013923;6.96148;0.0696148;0.0696148
83020;0.00265549;-9.83563;-2.87276;9.91286;14.8757;0.0013923;6.96148;0.0696148;0.0696148
83021;0.00265539;-9.83566;-2.87278;9.91289;14.8758;0.0013923;6.96148;0.0696148;0.0696148
83022;0.00265529;-9.83568;-2.8728;9.91291;14.8758;0.0013923;6.96149;0.0696149;0.0696149
83023;0.00265518;-9.8357;-2.87282;9.91293;14.8758;0.0013923;6.96149;0.0696149;0.0696149
83024;0.00265508;-9.83572;-2.87285;9.91295;14.8758;0.0013923;6.96149;0.0696149;0.0696149
83025;0.00265498;-9.83575;-2.87287;9.91298;14.8759;0.0013923;6.96149;0.0696149;0.0696149
83026;0.00265488;-9.83577;-2.87289;9.913;14.8759;0.0013923;6.96149;0.0696149;0.0696149
83027;0.00265478;-9.83579;-2.87291;9.91302;14.8759;0.0013923;6.96149;0.0696149;0.0696149
83028;0.00265468;-9.83582;-2.87293;9.91304;14.8759;0.0013923;6.96149;0.0696149;0.0696149
83029;0.00265457;-9.83584;-2.87296;9.91307;14.8759;0.0013923;6.96149;0.0696149;0.0696149
83030;0.00265447;-9.83586;-2.87298;9.91309;14.876;0.0013923;6.96149;0.0696149;0.0696149
83031;0.00265437;-9.83588;-2.873;9.91311;14.876;0.0013923;6.96149;0.0696149;0.0696149
83032;0.00265427;-9.83591;-2.87302;9.91314;14.876;0.0013923;6.96149;0.0696149;0.0696149
83033;0.00265417;-9.83593;-2.87304;9.91316;14.876;0.0013923;6.96149;0.0696149;0.0696149
83034;0.00265406;-9.83595;-2.87307;9.91318;14.8761;0.0013923;6.96149;0.0696149;0.0696149
83035;0.00265396;-9.83597;-2.87309;9.9132;14.8761;0.0013923;6.96149;0.0696149;0.0696149
83036;0.00265386;-9.836;-2.87311;9.91323;14.8761;0.0013923;6.96149;0.0696149;0.0696149
83037;0.00265376;-9.83602;-2.87313;9.91325;14.8761;0.0013923;6.9615;0.069615;0.069615
83038;0.00265366;-9.83604;-2.87315;9.91327;14.8762;0.0013923;6.9615;0.069615;0.069615
83039;0.00265355;-9.83607;-2.87318;9.91329;14.8762;0.0013923;6.9615;0.069615;0.069615
83040;0.00265345;-9.83609;-2.8732;9.91332;14.8762;0.0013923;6.9615;0.069615;0.069615
83041;0.00265335;-9.83611;-2.87322;9.91334;14.8762;0.0013923;6.9615;0.069615;0.069615
83042;0.00265325;-9.83613;-2.87324;9.91336;14.8763;0.0013923;6.9615;0.069615;0.069615
83043;0.00265315;-9.83616;-2.87326;9.91339;14.8763;0.0013923;6.9615;0.069615;0.069615
83044;0.00265304;-9.83618;-2.87329;9.91341;14.8763;0.0013923;6.9615;0.069615;0.069615
83045;0.00265294;-9.8362;-2.87331;9.91343;14.8763;0.0013923;6.9615;0.069615;0.069615
83046;0.00265284;-9.83622;-2.87333;9.91345;14.8763;0.0013923;6.9615;0.069615;0.069615
83047;0.00265274;-9.83625;-2.87335;9.91348;14.8764;0.0013923;6.9615;0.069615;0.069615
83048;0.00265264;-9.83627;-2.87337;9.9135;14.8764;0.0013923;6.9615;0.069615;0.069615
83049;0.00265254;-9.83629;-2.8734;9.91352;14.8764;0.0013923;6.9615;0.069615;0.069615
83050;0.00265243;-9.83631;-2.87342;9.91354;14.8764;0.0013923;6.9615;0.069615;0.069615
83051;0.00265233;-9.83634;-2.87344;9.91357;14.8765;0.0013923;6.9615;0.069615;0.069615
83052;0.00265223;-9.83636;-2.87346;9.91359;14.8765;0.0013923;6.96151;0.0696151;0.0696151
83053;0.00265213;-9.83638;-2.87348;9.91361;14.8765;0.0013923;6.96151;0.0696151;0.0696151
83054;0.00265203;-9.83641;-2.87351;9.91364;14.8765;0.0013923;6.96151;0.0696151;0.0696151
83055;0.00265192;-9.83643;-2.87353;9.91366;14.8766;0.0013923;6.96151;0.0696151;0.0696151
83056;0.00265182;-9.83645;-2.87355;9.91368;14.8766;0.0013923;6.96151;0.0696151;0.0696151
83057;0.00265172;-9.83647;-2.87357;9.9137;14.8766;0.0013923;6.96151;0.0696151;0.0696151
83058;0.00265162;-9.8365;-2.87359;9.91373;14.8766;0.0013923;6.96151;0.0696151;0.0696151
83059;0.00265152;-9.83652;-2.87362;9.91375;14.8767;0.0013923;6.96151;0.0696151;0.0696151
83060;0.00265142;-9.83654;-2.87364;9.91377;14.8767;0.0013923;6.96151;0.0696151;0.0696151
83061;0.00265131;-9.83656;-2.87366;9.91379;14.8767;0.0013923;6.96151;0.0696151;0.0696151
83062;0.00265121;-9.83659;-2.87368;9.91382;14.8767;0.0013923;6.96151;0.0696151;0.0696151
83063;0.00265111;-9.83661;-2.87371;9.91384;14.8767;0.0013923;6.96151;0.0696151;0.0696151
83064;0.00265101;-9.83663;-2.87373;9.91386;14.8768;0.0013923;6.96151;0.0696151;0.0696151
83065;0.00265091;-9.83666;-2.87375;9.91389;14.8768;0.0013923;6.96151;0.0696151;0.0696151
83066;0.0026508;-9.83668;-2.87377;9.91391;14.8768;0.0013923;6.96151;0.0696151;0.0696151
83067;0.0026507;-9.8367;-2.87379;9.91393;14.8768;0.0013923;6.96152;0.0696152;0.0696152
83068;0.0026506;-9.83672;-2.87382;9.91395;14.8769;0.0013923;6.96152;0.0696152;0.0696152
83069;0.0026505;-9.83675;-2.87384;9.91398;14.8769;0.0013923;6.96152;0.0696152;0.0696152
83070;0.0026504;-9.83677;-2.87386;9.914;14.8769;0.0013923;6.96152;0.0696152;0.0696152
83071;0.0026503;-9.83679;-2.87388;9.91402;14.8769;0.0013923;6.96152;0.0696152;0.0696152
