Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
819;21.8322;-12.646;-21.0334;-12.646;-21.0334;0.91334;7.80946;1.1842;1.1842
820;36.1721;-13.0878;-21.1196;-13.0878;-21.1196;0.528536;7.86404;1.15228;1.15228
821;21.1909;-14.7565;-21.5392;-14.7565;-21.5392;-0.965312;7.85611;1.00565;1.00565
822;9.38389;-15.1649;-21.6398;-15.1649;-21.6398;-1.32908;7.85852;0.970479;0.970479
823;26.5857;-13.8028;-21.4519;-13.8028;-21.4519;-0.0668161;7.797;1.08872;1.08872
824;18.5705;-15.3777;-21.7859;-15.3777;-21.7859;-1.48877;7.82721;0.952672;0.952672
825;27.6495;-13.1002;-21.3267;-13.1002;-21.3267;0.593712;7.81379;1.15575;1.15575
826;21.8322;-12.7634;-21.2771;-12.7634;-21.2771;0.913338;7.80951;1.18694;1.18694
827;36.1721;-13.2053;-21.3636;-13.2053;-21.3636;0.528537;7.86407;1.15502;1.15502
828;21.1909;-14.8743;-21.7842;-14.8743;-21.7842;-0.965309;7.85607;1.00839;1.00839
829;9.38389;-15.2829;-21.885;-15.2829;-21.885;-1.32908;7.85849;0.973221;0.973221
830;26.5856;-13.9205;-21.6963;-13.9205;-21.6963;-0.066817;7.79704;1.09147;1.09147
831;18.5705;-15.4958;-22.0312;-15.4958;-22.0312;-1.48876;7.82719;0.955416;0.955416
832;27.6495;-13.2176;-21.5706;-13.2176;-21.5706;0.59371;7.81386;1.15849;1.15849
833;21.8322;-12.8808;-21.5208;-12.8808;-21.5208;0.913335;7.80957;1.18968;1.18968
834;36.1721;-13.3227;-21.6075;-13.3227;-21.6075;0.528539;7.86409;1.15776;1.15776
835;21.1909;-14.9922;-22.0292;-14.9922;-22.0292;-0.965306;7.85603;1.01113;1.01113
836;9.38389;-15.4009;-22.1302;-15.4009;-22.1302;-1.32907;7.85845;0.975963;0.975963
837;26.5856;-14.0381;-21.9406;-14.0381;-21.9406;-0.0668178;7.79708;1.09421;1.09421
838;18.5705;-15.6138;-22.2765;-15.6138;-22.2765;-1.48876;7.82716;0.95816;0.95816
839;27.6495;-13.3351;-21.8144;-13.3351;-21.8144;0.593708;7.81393;1.16123;1.16123
840;21.8322;-12.9982;-21.7645;-12.9982;-21.7645;0.913332;7.80962;1.19242;1.19242
841;36.1721;-13.4402;-21.8515;-13.4402;-21.8515;0.52854;7.86412;1.1605;1.1605
842;21.1909;-15.1101;-22.2742;-15.1101;-22.2742;-0.965303;7.85598;1.01387;1.01387
843;9.38389;-15.5188;-22.3755;-15.5188;-22.3755;-1.32907;7.85841;0.978705;0.978705
844;26.5856;-14.1558;-22.185;-14.1558;-22.185;-0.0668186;7.79713;1.09695;1.09695
845;18.5705;-15.7318;-22.5218;-15.7318;-22.5218;-1.48876;7.82713;0.960903;0.960903
846;27.6495;-13.4526;-22.0583;-13.4526;-22.0583;0.593707;7.81401;1.16397;1.16397
847;21.8322;-13.1155;-22.0082;-13.1155;-22.0082;0.91333;7.80968;1.19515;1.19515
848;36.1721;-13.5577;-22.0955;-13.5577;-22.0955;0.528541;7.86415;1.16324;1.16324
849;21.1909;-15.2279;-22.5192;-15.2279;-22.5192;-0.965299;7.85594;1.01661;1.01661
850;9.3839;-15.6368;-22.6207;-15.6368;-22.6207;-1.32907;7.85838;0.981447;0.981447
851;26.5856;-14.2734;-22.4293;-14.2734;-22.4293;-0.0668194;7.79717;1.0997;1.0997
852;18.5705;-15.8498;-22.7671;-15.8498;-22.7671;-1.48875;7.8271;0.963647;0.963647
853;27.6495;-13.57;-22.3022;-13.57;-22.3022;0.593705;7.81408;1.16671;1.16671
854;21.8323;-13.2329;-22.2519;-13.2329;-22.2519;0.913327;7.80973;1.19789;1.19789
855;36.1721;-13.6751;-22.3394;-13.6751;-22.3394;0.528542;7.86418;1.16597;1.16597
856;21.1909;-15.3458;-22.7642;-15.3458;-22.7642;-0.965296;7.8559;1.01935;1.01935
857;9.3839;-15.7547;-22.8659;-15.7547;-22.8659;-1.32906;7.85834;0.984189;0.984189
858;26.5856;-14.391;-22.6737;-14.391;-22.6737;-0.0668203;7.79721;1.10244;1.10244
859;18.5705;-15.9678;-23.0125;-15.9678;-23.0125;-1.48875;7.82708;0.96639;0.96639
860;27.6495;-13.6874;-22.5461;-13.6874;-22.5461;0.593703;7.81415;1.16946;1.16946
861;21.8323;-13.3503;-22.4956;-13.3503;-22.4956;0.913324;7.80978;1.20063;1.20063
862;36.1721;-13.7926;-22.5834;-13.7926;-22.5834;0.528544;7.8642;1.16871;1.16871
863;21.1909;-15.4636;-23.0091;-15.4636;-23.0091;-0.965293;7.85586;1.02209;1.02209
864;9.3839;-15.8726;-23.1111;-15.8726;-23.1111;-1.32906;7.8583;0.98693;0.98693
865;26.5856;-14.5086;-22.918;-14.5086;-22.918;-0.0668211;7.79725;1.10518;1.10518
866;18.5705;-16.0857;-23.2578;-16.0857;-23.2578;-1.48875;7.82705;0.969133;0.969133
867;27.6495;-13.8049;-22.79;-13.8049;-22.79;0.593701;7.81422;1.1722;1.1722
868;21.8323;-13.4676;-22.7393;-13.4676;-22.7393;0.913322;7.80984;1.20337;1.20337
869;36.1721;-13.91;-22.8274;-13.91;-22.8274;0.528545;7.86423;1.17145;1.17145
870;21.1909;-15.5815;-23.2541;-15.5815;-23.2541;-0.96529;7.85582;1.02483;1.02483
871;9.3839;-15.9906;-23.3563;-15.9906;-23.3563;-1.32905;7.85827;0.989671;0.989671
872;26.5856;-14.6262;-23.1623;-14.6262;-23.1623;-0.0668219;7.7973;1.10792;1.10792
873;18.5705;-16.2037;-23.5031;-16.2037;-23.5031;-1.48875;7.82702;0.971877;0.971877
874;27.6495;-13.9223;-23.0339;-13.9223;-23.0339;0.5937;7.81429;1.17494;1.17494
875;21.8323;-13.5849;-22.983;-13.5849;-22.983;0.913319;7.80989;1.20611;1.20611
876;36.1721;-14.0274;-23.0713;-14.0274;-23.0713;0.528546;7.86426;1.17419;1.17419
877;21.1909;-15.6993;-23.4991;-15.6993;-23.4991;-0.965287;7.85578;1.02757;1.02757
878;9.3839;-16.1085;-23.6016;-16.1085;-23.6016;-1.32905;7.85823;0.992413;0.992413
879;26.5856;-14.7438;-23.4067;-14.7438;-23.4067;-0.0668227;7.79734;1.11066;1.11066
880;18.5705;-16.3217;-23.7484;-16.3217;-23.7484;-1.48874;7.82699;0.97462;0.97462
881;27.6495;-14.0397;-23.2778;-14.0397;-23.2778;0.593698;7.81437;1.17768;1.17768
882;21.8323;-13.7023;-23.2267;-13.7023;-23.2267;0.913316;7.80995;1.20885;1.20885
883;36.1721;-14.1448;-23.3153;-14.1448;-23.3153;0.528547;7.86428;1.17693;1.17693
884;21.1909;-15.8171;-23.7441;-15.8171;-23.7441;-0.965283;7.85574;1.03031;1.03031
885;9.3839;-16.2264;-23.8468;-16.2264;-23.8468;-1.32905;7.85819;0.995154;0.995154
886;26.5856;-14.8614;-23.651;-14.8614;-23.651;-0.0668235;7.79738;1.11341;1.11341
887;18.5705;-16.4396;-23.9937;-16.4396;-23.9937;-1.48874;7.82697;0.977362;0.977362
888;27.6495;-14.1571;-23.5216;-14.1571;-23.5216;0.593696;7.81444;1.18042;1.18042
889;21.8323;-13.8196;-23.4704;-13.8196;-23.4704;0.913314;7.81;1.21158;1.21158
890;36.1721;-14.2622;-23.5592;-14.2622;-23.5592;0.528549;7.86431;1.17966;1.17966
891;21.1909;-15.9349;-23.9891;-15.9349;-23.9891;-0.96528;7.8557;1.03305;1.03305
892;9.3839;-16.3443;-24.092;-16.3443;-24.092;-1.32904;7.85816;0.997895;0.997895
893;26.5856;-14.9789;-23.8954;-14.9789;-23.8954;-0.0668244;7.79742;1.11615;1.11615
894;18.5706;-16.5575;-24.2391;-16.5575;-24.2391;-1.48874;7.82694;0.980105;0.980105
895;27.6495;-14.2745;-23.7655;-14.2745;-23.7655;0.593695;7.81451;1.18316;1.18316
896;21.8323;-13.9369;-23.7141;-13.9369;-23.7141;0.913311;7.81006;1.21432;1.21432
897;36.1721;-14.3796;-23.8032;-14.3796;-23.8032;0.52855;7.86434;1.1824;1.1824
898;21.1909;-16.0527;-24.2341;-16.0527;-24.2341;-0.965277;7.85566;1.03579;1.03579
899;9.3839;-16.4622;-24.3372;-16.4622;-24.3372;-1.32904;7.85812;1.00064;1.00064
900;26.5856;-15.0965;-24.1397;-15.0965;-24.1397;-0.0668252;7.79747;1.11889;1.11889
901;18.5706;-16.6755;-24.4844;-16.6755;-24.4844;-1.48873;7.82691;0.982848;0.982848
902;27.6495;-14.3918;-24.0094;-14.3918;-24.0094;0.593693;7.81458;1.1859;1.1859
903;21.8323;-14.0542;-23.9578;-14.0542;-23.9578;0.913308;7.81011;1.21706;1.21706
904;36.1721;-14.497;-24.0472;-14.497;-24.0472;0.528551;7.86436;1.18514;1.18514
905;21.1909;-16.1705;-24.4791;-16.1705;-24.4791;-0.965274;7.85562;1.03852;1.03852
906;9.3839;-16.5801;-24.5824;-16.5801;-24.5824;-1.32904;7.85809;1.00338;1.00338
907;26.5856;-15.2141;-24.3841;-15.2141;-24.3841;-0.066826;7.79751;1.12163;1.12163
908;18.5706;-16.7934;-24.7297;-16.7934;-24.7297;-1.48873;7.82688;0.98559;0.98559
909;27.6495;-14.5092;-24.2533;-14.5092;-24.2533;0.593691;7.81465;1.18865;1.18865
910;21.8323;-14.1715;-24.2015;-14.1715;-24.2015;0.913306;7.81017;1.2198;1.2198
911;36.1721;-14.6144;-24.2911;-14.6144;-24.2911;0.528552;7.86439;1.18787;1.18787
912;21.191;-16.2883;-24.7241;-16.2883;-24.7241;-0.965271;7.85557;1.04126;1.04126
913;9.3839;-16.6979;-24.8276;-16.6979;-24.8276;-1.32903;7.85805;1.00612;1.00612
914;26.5856;-15.3316;-24.6284;-15.3316;-24.6284;-0.0668268;7.79755;1.12437;1.12437
915;18.5706;-16.9113;-24.975;-16.9113;-24.975;-1.48873;7.82685;0.988333;0.988333
916;27.6495;-14.6266;-24.4972;-14.6266;-24.4972;0.593689;7.81473;1.19139;1.19139
917;21.8323;-14.2888;-24.4452;-14.2888;-24.4452;0.913303;7.81022;1.22253;1.22253
918;36.172;-14.7318;-24.5351;-14.7318;-24.5351;0.528554;7.86442;1.19061;1.19061
919;21.191;-16.406;-24.9691;-16.406;-24.9691;-0.965267;7.85553;1.044;1.044
920;9.3839;-16.8158;-25.0728;-16.8158;-25.0728;-1.32903;7.85801;1.00886;1.00886
921;26.5856;-15.4491;-24.8727;-15.4491;-24.8727;-0.0668276;7.79759;1.12712;1.12712
922;18.5706;-17.0292;-25.2203;-17.0292;-25.2203;-1.48872;7.82683;0.991075;0.991075
923;27.6495;-14.7439;-24.741;-14.7439;-24.741;0.593688;7.8148;1.19413;1.19413
924;21.8323;-14.406;-24.6889;-14.406;-24.6889;0.9133;7.81028;1.22527;1.22527
925;36.172;-14.8491;-24.779;-14.8491;-24.779;0.528555;7.86445;1.19335;1.19335
926;21.191;-16.5238;-25.2141;-16.5238;-25.2141;-0.965264;7.85549;1.04674;1.04674
927;9.38391;-16.9336;-25.318;-16.9336;-25.318;-1.32903;7.85798;1.0116;1.0116
928;26.5856;-15.5667;-25.1171;-15.5667;-25.1171;-0.0668284;7.79763;1.12986;1.12986
929;18.5706;-17.1471;-25.4656;-17.1471;-25.4656;-1.48872;7.8268;0.993817;0.993817
930;27.6495;-14.8613;-24.9849;-14.8613;-24.9849;0.593686;7.81487;1.19687;1.19687
931;21.8323;-14.5233;-24.9326;-14.5233;-24.9326;0.913297;7.81033;1.22801;1.22801
932;36.172;-14.9665;-25.023;-14.9665;-25.023;0.528556;7.86447;1.19608;1.19608
933;21.191;-16.6415;-25.459;-16.6415;-25.459;-0.965261;7.85545;1.04948;1.04948
934;9.38391;-17.0515;-25.5633;-17.0515;-25.5633;-1.32902;7.85794;1.01434;1.01434
935;26.5856;-15.6842;-25.3614;-15.6842;-25.3614;-0.0668292;7.79768;1.1326;1.1326
936;18.5706;-17.265;-25.7109;-17.265;-25.7109;-1.48872;7.82677;0.996559;0.996559
937;27.6495;-14.9786;-25.2288;-14.9786;-25.2288;0.593684;7.81494;1.19961;1.19961
938;21.8323;-14.6405;-25.1763;-14.6405;-25.1763;0.913295;7.81039;1.23074;1.23074
939;36.172;-15.0838;-25.2669;-15.0838;-25.2669;0.528557;7.8645;1.19882;1.19882
940;21.191;-16.7593;-25.704;-16.7593;-25.704;-0.965258;7.85541;1.05221;1.05221
941;9.38391;-17.1693;-25.8085;-17.1693;-25.8085;-1.32902;7.8579;1.01708;1.01708
942;26.5856;-15.8017;-25.6057;-15.8017;-25.6057;-0.06683;7.79772;1.13534;1.13534
943;18.5706;-17.3829;-25.9562;-17.3829;-25.9562;-1.48872;7.82674;0.999301;0.999301
944;27.6495;-15.0959;-25.4727;-15.0959;-25.4727;0.593682;7.81501;1.20235;1.20235
945;21.8323;-14.7578;-25.42;-14.7578;-25.42;0.913292;7.81044;1.23348;1.23348
946;36.172;-15.2011;-25.5109;-15.2011;-25.5109;0.528559;7.86453;1.20156;1.20156
947;21.191;-16.877;-25.949;-16.877;-25.949;-0.965255;7.85537;1.05495;1.05495
948;9.38391;-17.2871;-26.0537;-17.2871;-26.0537;-1.32902;7.85787;1.01982;1.01982
949;26.5856;-15.9192;-25.8501;-15.9192;-25.8501;-0.0668308;7.79776;1.13808;1.13808
950;18.5706;-17.5007;-26.2015;-17.5007;-26.2015;-1.48871;7.82672;1.00204;1.00204
951;27.6495;-15.2132;-25.7166;-15.2132;-25.7166;0.593681;7.81508;1.20509;1.20509
952;21.8323;-14.875;-25.6637;-14.875;-25.6637;0.913289;7.81049;1.23622;1.23622
953;36.172;-15.3185;-25.7549;-15.3185;-25.7549;0.52856;7.86455;1.20429;1.20429
954;21.191;-16.9947;-26.194;-16.9947;-26.194;-0.965251;7.85533;1.05769;1.05769
955;9.38391;-17.405;-26.2989;-17.405;-26.2989;-1.32901;7.85783;1.02256;1.02256
956;26.5856;-16.0367;-26.0944;-16.0367;-26.0944;-0.0668316;7.7978;1.14082;1.14082
957;18.5706;-17.6186;-26.4468;-17.6186;-26.4468;-1.48871;7.82669;1.00478;1.00478
958;27.6495;-15.3305;-25.9604;-15.3305;-25.9604;0.593679;7.81516;1.20783;1.20783
959;21.8323;-14.9922;-25.9074;-14.9922;-25.9074;0.913287;7.81055;1.23896;1.23896
960;36.172;-15.4358;-25.9988;-15.4358;-25.9988;0.528561;7.86458;1.20703;1.20703
961;21.191;-17.1124;-26.439;-17.1124;-26.439;-0.965248;7.85529;1.06043;1.06043
962;9.38391;-17.5228;-26.5441;-17.5228;-26.5441;-1.32901;7.8578;1.0253;1.0253
963;26.5856;-16.1542;-26.3388;-16.1542;-26.3388;-0.0668324;7.79785;1.14356;1.14356
964;18.5706;-17.7365;-26.6922;-17.7365;-26.6922;-1.48871;7.82666;1.00753;1.00753
965;27.6495;-15.4478;-26.2043;-15.4478;-26.2043;0.593677;7.81523;1.21057;1.21057
966;21.8323;-15.1095;-26.1511;-15.1095;-26.1511;0.913284;7.8106;1.24169;1.24169
967;36.172;-15.5531;-26.2428;-15.5531;-26.2428;0.528562;7.86461;1.20976;1.20976
968;21.191;-17.2301;-26.684;-17.2301;-26.684;-0.965245;7.85525;1.06316;1.06316
969;9.38391;-17.6406;-26.7893;-17.6406;-26.7893;-1.32901;7.85776;1.02804;1.02804
970;26.5856;-16.2716;-26.5831;-16.2716;-26.5831;-0.0668332;7.79789;1.1463;1.1463
971;18.5706;-17.8543;-26.9375;-17.8543;-26.9375;-1.4887;7.82663;1.01027;1.01027
972;27.6496;-15.5651;-26.4482;-15.5651;-26.4482;0.593676;7.8153;1.21331;1.21331
973;21.8323;-15.2267;-26.3947;-15.2267;-26.3947;0.913281;7.81066;1.24443;1.24443
974;36.172;-15.6704;-26.4867;-15.6704;-26.4867;0.528563;7.86463;1.2125;1.2125
975;21.191;-17.3478;-26.9289;-17.3478;-26.9289;-0.965242;7.85521;1.0659;1.0659
976;9.38391;-17.7584;-27.0345;-17.7584;-27.0345;-1.329;7.85772;1.03078;1.03078
977;26.5856;-16.3891;-26.8274;-16.3891;-26.8274;-0.066834;7.79793;1.14904;1.14904
978;18.5706;-17.9721;-27.1828;-17.9721;-27.1828;-1.4887;7.8266;1.01301;1.01301
979;27.6496;-15.6824;-26.6921;-15.6824;-26.6921;0.593674;7.81537;1.21605;1.21605
980;21.8323;-15.3439;-26.6384;-15.3439;-26.6384;0.913278;7.81071;1.24716;1.24716
981;36.172;-15.7877;-26.7307;-15.7877;-26.7307;0.528565;7.86466;1.21524;1.21524
982;21.191;-17.4655;-27.1739;-17.4655;-27.1739;-0.965239;7.85516;1.06864;1.06864
983;9.38391;-17.8761;-27.2797;-17.8761;-27.2797;-1.329;7.85769;1.03352;1.03352
984;26.5856;-16.5065;-27.0718;-16.5065;-27.0718;-0.0668348;7.79797;1.15178;1.15178
985;18.5706;-18.09;-27.4281;-18.09;-27.4281;-1.4887;7.82658;1.01575;1.01575
986;27.6496;-15.7997;-26.9359;-15.7997;-26.9359;0.593672;7.81544;1.21879;1.21879
987;21.8323;-15.4611;-26.8821;-15.4611;-26.8821;0.913276;7.81077;1.2499;1.2499
988;36.172;-15.905;-26.9746;-15.905;-26.9746;0.528566;7.86469;1.21797;1.21797
989;21.191;-17.5832;-27.4189;-17.5832;-27.4189;-0.965235;7.85512;1.07137;1.07137
990;9.38391;-17.9939;-27.5249;-17.9939;-27.5249;-1.329;7.85765;1.03626;1.03626
991;26.5856;-16.624;-27.3161;-16.624;-27.3161;-0.0668356;7.79802;1.15452;1.15452
992;18.5706;-18.2078;-27.6734;-18.2078;-27.6734;-1.48869;7.82655;1.01849;1.01849
993;27.6496;-15.9169;-27.1798;-15.9169;-27.1798;0.59367;7.81552;1.22153;1.22153
994;21.8323;-15.5782;-27.1258;-15.5782;-27.1258;0.913273;7.81082;1.25264;1.25264
995;36.172;-16.0222;-27.2186;-16.0222;-27.2186;0.528567;7.86471;1.22071;1.22071
996;21.191;-17.7009;-27.6639;-17.7009;-27.6639;-0.965232;7.85508;1.07411;1.07411
997;9.38391;-18.1117;-27.7701;-18.1117;-27.7701;-1.32899;7.85761;1.039;1.039
998;26.5856;-16.7414;-27.5604;-16.7414;-27.5604;-0.0668363;7.79806;1.15726;1.15726
999;18.5706;-18.3256;-27.9187;-18.3256;-27.9187;-1.48869;7.82652;1.02123;1.02123
