Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
8739;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63519;1.73839
8740;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63538;1.73858
8741;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63557;1.73877
8742;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63576;1.73897
8743;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63595;1.73916
8744;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63614;1.73935
8745;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63633;1.73955
8746;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63652;1.73974
8747;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63671;1.73994
8748;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.6369;1.74013
8749;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63709;1.74032
8750;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63728;1.74052
8751;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63747;1.74071
8752;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63766;1.7409
8753;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63785;1.7411
8754;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63804;1.74129
8755;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63823;1.74148
8756;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63842;1.74168
8757;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63861;1.74187
8758;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.6388;1.74206
8759;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63899;1.74226
8760;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63918;1.74245
8761;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63937;1.74264
8762;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63956;1.74284
8763;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63975;1.74303
8764;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.63994;1.74323
8765;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64013;1.74342
8766;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64031;1.74361
8767;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.6405;1.74381
8768;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64069;1.744
8769;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64088;1.74419
8770;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64107;1.74439
8771;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64126;1.74458
8772;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64145;1.74477
8773;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64164;1.74497
8774;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64183;1.74516
8775;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64202;1.74535
8776;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64221;1.74555
8777;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.6424;1.74574
8778;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64259;1.74594
8779;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64278;1.74613
8780;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64297;1.74632
8781;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64316;1.74652
8782;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64335;1.74671
8783;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64354;1.7469
8784;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64373;1.7471
8785;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64392;1.74729
8786;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64411;1.74748
8787;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.6443;1.74768
8788;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64449;1.74787
8789;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64468;1.74806
8790;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64487;1.74826
8791;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64506;1.74845
8792;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64525;1.74864
8793;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64544;1.74884
8794;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64563;1.74903
8795;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64582;1.74923
8796;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64601;1.74942
8797;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.6462;1.74961
8798;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64638;1.74981
8799;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64657;1.75
8800;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64676;1.75019
8801;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64695;1.75039
8802;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64714;1.75058
8803;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64733;1.75077
8804;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64752;1.75097
8805;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64771;1.75116
8806;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.6479;1.75135
8807;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64809;1.75155
8808;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64828;1.75174
8809;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64847;1.75194
8810;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64866;1.75213
8811;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64885;1.75232
8812;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64904;1.75252
8813;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64923;1.75271
8814;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64942;1.7529
8815;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64961;1.7531
8816;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.6498;1.75329
8817;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.64999;1.75348
8818;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.65018;1.75368
8819;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.65037;1.75387
8820;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.65056;1.75406
8821;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.65075;1.75426
8822;0.209002;-0.931633;5.76964;1.06837;5.76964;-0.00134052;6.70261;-1.65094;1.75445
8823;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65113;1.75464
8824;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65132;1.75484
8825;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65151;1.75503
8826;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6517;1.75523
8827;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65189;1.75542
8828;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65208;1.75561
8829;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65226;1.75581
8830;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65245;1.756
8831;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65264;1.75619
8832;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65283;1.75639
8833;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65302;1.75658
8834;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65321;1.75677
8835;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6534;1.75697
8836;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65359;1.75716
8837;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65378;1.75735
8838;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65397;1.75755
8839;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65416;1.75774
8840;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65435;1.75794
8841;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65454;1.75813
8842;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65473;1.75832
8843;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65492;1.75852
8844;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65511;1.75871
8845;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6553;1.7589
8846;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65549;1.7591
8847;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65568;1.75929
8848;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65587;1.75948
8849;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65606;1.75968
8850;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65625;1.75987
8851;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65644;1.76006
8852;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65663;1.76026
8853;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65682;1.76045
8854;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65701;1.76064
8855;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6572;1.76084
8856;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65739;1.76103
8857;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65758;1.76123
8858;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65777;1.76142
8859;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65796;1.76161
8860;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65815;1.76181
8861;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65833;1.762
8862;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65852;1.76219
8863;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65871;1.76239
8864;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6589;1.76258
8865;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65909;1.76277
8866;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65928;1.76297
8867;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65947;1.76316
8868;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65966;1.76335
8869;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.65985;1.76355
8870;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66004;1.76374
8871;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66023;1.76394
8872;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66042;1.76413
8873;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66061;1.76432
8874;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6608;1.76452
8875;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66099;1.76471
8876;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66118;1.7649
8877;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66137;1.7651
8878;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66156;1.76529
8879;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66175;1.76548
8880;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66194;1.76568
8881;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66213;1.76587
8882;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66232;1.76606
8883;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66251;1.76626
8884;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6627;1.76645
8885;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66289;1.76664
8886;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66308;1.76684
8887;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66327;1.76703
8888;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66346;1.76723
8889;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66365;1.76742
8890;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66384;1.76761
8891;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66403;1.76781
8892;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66421;1.768
8893;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6644;1.76819
8894;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66459;1.76839
8895;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66478;1.76858
8896;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66497;1.76877
8897;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66516;1.76897
8898;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66535;1.76916
8899;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66554;1.76935
8900;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66573;1.76955
8901;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66592;1.76974
8902;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66611;1.76994
8903;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6663;1.77013
8904;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66649;1.77032
8905;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66668;1.77052
8906;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66687;1.77071
8907;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66706;1.7709
8908;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66725;1.7711
8909;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66744;1.77129
8910;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66763;1.77148
8911;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66782;1.77168
8912;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66801;1.77187
8913;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6682;1.77206
8914;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66839;1.77226
8915;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66858;1.77245
8916;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66877;1.77264
8917;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66896;1.77284
8918;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66915;1.77303
8919;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66934;1.77323
8920;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66953;1.77342
8921;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66972;1.77361
8922;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.66991;1.77381
8923;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.6701;1.774
8924;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.67028;1.77419
8925;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.67047;1.77439
8926;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.70261;-1.67066;1.77458
8927;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67085;1.77477
8928;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67104;1.77497
8929;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67123;1.77516
8930;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67142;1.77535
8931;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67161;1.77555
8932;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.6718;1.77574
8933;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67199;1.77594
8934;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67218;1.77613
8935;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67237;1.77632
8936;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67256;1.77652
8937;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67275;1.77671
8938;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67294;1.7769
8939;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67313;1.7771
8940;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67332;1.77729
8941;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67351;1.77748
8942;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.6737;1.77768
8943;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67389;1.77787
8944;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67408;1.77806
8945;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67427;1.77826
8946;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67446;1.77845
8947;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67465;1.77864
8948;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67484;1.77884
8949;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67503;1.77903
8950;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67522;1.77923
8951;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67541;1.77942
8952;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.6756;1.77961
8953;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67579;1.77981
8954;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67598;1.78
8955;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67616;1.78019
8956;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67635;1.78039
8957;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67654;1.78058
8958;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67673;1.78077
8959;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67692;1.78097
8960;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67711;1.78116
8961;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.6773;1.78135
8962;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67749;1.78155
8963;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67768;1.78174
8964;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67787;1.78194
8965;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67806;1.78213
8966;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67825;1.78232
8967;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67844;1.78252
8968;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67863;1.78271
8969;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67882;1.7829
8970;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67901;1.7831
8971;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.6792;1.78329
8972;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67939;1.78348
8973;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67958;1.78368
8974;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67977;1.78387
8975;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.67996;1.78406
8976;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68015;1.78426
8977;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68034;1.78445
8978;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68053;1.78464
8979;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68072;1.78484
8980;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68091;1.78503
8981;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.6811;1.78523
8982;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68129;1.78542
8983;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68148;1.78561
8984;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68167;1.78581
8985;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68186;1.786
8986;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68205;1.78619
8987;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68223;1.78639
8988;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68242;1.78658
8989;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68261;1.78677
8990;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.6828;1.78697
8991;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68299;1.78716
8992;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68318;1.78735
8993;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68337;1.78755
8994;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68356;1.78774
8995;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68375;1.78794
8996;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68394;1.78813
8997;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68413;1.78832
8998;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68432;1.78852
8999;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68451;1.78871
9000;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.6847;1.7889
9001;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68489;1.7891
9002;0.209002;-0.931633;5.76963;1.06837;5.76963;-0.00134052;6.7026;-1.68508;1.78929
