Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
1502;0.208618;-1.27123;5.43268;1.34004;6.04394;-0.00134051;6.70256;-0.269886;0.341379
1503;0.208618;-1.27142;5.43248;1.34024;6.04414;-0.00134051;6.70256;-0.270084;0.341577
1504;0.208617;-1.27162;5.43228;1.34044;6.04434;-0.00134051;6.70256;-0.270281;0.341776
1505;0.208617;-1.27182;5.43208;1.34063;6.04454;-0.00134051;6.70256;-0.270479;0.341975
1506;0.208617;-1.27202;5.43189;1.34083;6.04473;-0.00134051;6.70256;-0.270677;0.342173
1507;0.208617;-1.27221;5.43169;1.34103;6.04493;-0.00134051;6.70256;-0.270874;0.342372
1508;0.208617;-1.27241;5.43149;1.34123;6.04513;-0.00134051;6.70256;-0.271072;0.342571
1509;0.208616;-1.27261;5.43129;1.34143;6.04533;-0.00134051;6.70256;-0.271269;0.342769
1510;0.208616;-1.27281;5.43109;1.34163;6.04553;-0.00134051;6.70256;-0.271467;0.342968
1511;0.208616;-1.273;5.43089;1.34183;6.04573;-0.00134051;6.70256;-0.271664;0.343167
1512;0.208616;-1.2732;5.4307;1.34202;6.04592;-0.00134051;6.70256;-0.271862;0.343365
1513;0.208616;-1.2734;5.4305;1.34222;6.04612;-0.00134051;6.70256;-0.27206;0.343564
1514;0.208616;-1.2736;5.4303;1.34242;6.04632;-0.00134051;6.70256;-0.272257;0.343763
1515;0.208615;-1.2738;5.4301;1.34262;6.04652;-0.00134051;6.70256;-0.272455;0.343961
1516;0.208615;-1.27399;5.4299;1.34282;6.04672;-0.00134051;6.70256;-0.272652;0.34416
1517;0.208615;-1.27419;5.42971;1.34302;6.04692;-0.00134051;6.70256;-0.27285;0.344359
1518;0.208615;-1.27439;5.42951;1.34322;6.04711;-0.00134051;6.70256;-0.273048;0.344557
1519;0.208615;-1.27459;5.42931;1.34342;6.04731;-0.00134051;6.70256;-0.273245;0.344756
1520;0.208614;-1.27478;5.42911;1.34361;6.04751;-0.00134051;6.70256;-0.273443;0.344955
1521;0.208614;-1.27498;5.42891;1.34381;6.04771;-0.00134051;6.70255;-0.273641;0.345154
1522;0.208614;-1.27518;5.42872;1.34401;6.04791;-0.00134051;6.70255;-0.273838;0.345352
1523;0.208614;-1.27538;5.42852;1.34421;6.0481;-0.00134051;6.70255;-0.274036;0.345551
1524;0.208614;-1.27557;5.42832;1.34441;6.0483;-0.00134051;6.70255;-0.274233;0.34575
1525;0.208614;-1.27577;5.42812;1.34461;6.0485;-0.00134051;6.70255;-0.274431;0.345948
1526;0.208613;-1.27597;5.42792;1.34481;6.0487;-0.00134051;6.70255;-0.274629;0.346147
1527;0.208613;-1.27617;5.42773;1.34501;6.0489;-0.00134051;6.70255;-0.274826;0.346346
1528;0.208613;-1.27636;5.42753;1.3452;6.0491;-0.00134051;6.70255;-0.275024;0.346545
1529;0.208613;-1.27656;5.42733;1.3454;6.04929;-0.00134051;6.70255;-0.275222;0.346743
1530;0.208613;-1.27676;5.42713;1.3456;6.04949;-0.00134051;6.70255;-0.275419;0.346942
1531;0.208613;-1.27696;5.42693;1.3458;6.04969;-0.00134051;6.70255;-0.275617;0.347141
1532;0.208612;-1.27716;5.42674;1.346;6.04989;-0.00134051;6.70255;-0.275815;0.347339
1533;0.208612;-1.27735;5.42654;1.3462;6.05009;-0.00134051;6.70255;-0.276012;0.347538
1534;0.208612;-1.27755;5.42634;1.3464;6.05029;-0.00134051;6.70255;-0.27621;0.347737
1535;0.208612;-1.27775;5.42614;1.3466;6.05048;-0.00134051;6.70255;-0.276408;0.347936
1536;0.208612;-1.27795;5.42594;1.34679;6.05068;-0.00134051;6.70255;-0.276605;0.348134
1537;0.208611;-1.27814;5.42574;1.34699;6.05088;-0.00134051;6.70255;-0.276803;0.348333
1538;0.208611;-1.27834;5.42555;1.34719;6.05108;-0.00134051;6.70255;-0.277001;0.348532
1539;0.208611;-1.27854;5.42535;1.34739;6.05128;-0.00134051;6.70255;-0.277198;0.348731
1540;0.208611;-1.27874;5.42515;1.34759;6.05148;-0.00134051;6.70255;-0.277396;0.348929
1541;0.208611;-1.27893;5.42495;1.34779;6.05167;-0.00134051;6.70255;-0.277594;0.349128
1542;0.208611;-1.27913;5.42475;1.34799;6.05187;-0.00134051;6.70255;-0.277791;0.349327
1543;0.20861;-1.27933;5.42456;1.34819;6.05207;-0.00134051;6.70255;-0.277989;0.349526
1544;0.20861;-1.27953;5.42436;1.34838;6.05227;-0.00134051;6.70254;-0.278187;0.349725
1545;0.20861;-1.27973;5.42416;1.34858;6.05247;-0.00134051;6.70254;-0.278385;0.349923
1546;0.20861;-1.27992;5.42396;1.34878;6.05267;-0.00134051;6.70254;-0.278582;0.350122
1547;0.20861;-1.28012;5.42376;1.34898;6.05286;-0.00134051;6.70254;-0.27878;0.350321
1548;0.20861;-1.28032;5.42357;1.34918;6.05306;-0.00134051;6.70254;-0.278978;0.35052
1549;0.208609;-1.28052;5.42337;1.34938;6.05326;-0.00134051;6.70254;-0.279175;0.350718
1550;0.208609;-1.28071;5.42317;1.34958;6.05346;-0.00134051;6.70254;-0.279373;0.350917
1551;0.208609;-1.28091;5.42297;1.34978;6.05366;-0.00134051;6.70254;-0.279571;0.351116
1552;0.208609;-1.28111;5.42277;1.34997;6.05386;-0.00134051;6.70254;-0.279769;0.351315
1553;0.208609;-1.28131;5.42257;1.35017;6.05405;-0.00134051;6.70254;-0.279966;0.351514
1554;0.208609;-1.2815;5.42238;1.35037;6.05425;-0.00134051;6.70254;-0.280164;0.351712
1555;0.208608;-1.2817;5.42218;1.35057;6.05445;-0.00134051;6.70254;-0.280362;0.351911
1556;0.208608;-1.2819;5.42198;1.35077;6.05465;-0.00134051;6.70254;-0.280559;0.35211
1557;0.208608;-1.2821;5.42178;1.35097;6.05485;-0.00134051;6.70254;-0.280757;0.352309
1558;0.208608;-1.2823;5.42158;1.35117;6.05505;-0.00134051;6.70254;-0.280955;0.352508
1559;0.208608;-1.28249;5.42139;1.35137;6.05524;-0.00134051;6.70254;-0.281153;0.352706
1560;0.208608;-1.28269;5.42119;1.35156;6.05544;-0.00134051;6.70254;-0.28135;0.352905
1561;0.208607;-1.28289;5.42099;1.35176;6.05564;-0.00134051;6.70254;-0.281548;0.353104
1562;0.208607;-1.28309;5.42079;1.35196;6.05584;-0.00134051;6.70254;-0.281746;0.353303
1563;0.208607;-1.28328;5.42059;1.35216;6.05604;-0.00134051;6.70254;-0.281944;0.353502
1564;0.208607;-1.28348;5.42039;1.35236;6.05624;-0.00134051;6.70254;-0.282141;0.353701
1565;0.208607;-1.28368;5.4202;1.35256;6.05643;-0.00134051;6.70254;-0.282339;0.353899
1566;0.208606;-1.28388;5.42;1.35276;6.05663;-0.00134051;6.70253;-0.282537;0.354098
1567;0.208606;-1.28408;5.4198;1.35296;6.05683;-0.00134051;6.70253;-0.282735;0.354297
1568;0.208606;-1.28427;5.4196;1.35316;6.05703;-0.00134051;6.70253;-0.282933;0.354496
1569;0.208606;-1.28447;5.4194;1.35335;6.05723;-0.00134051;6.70253;-0.28313;0.354695
1570;0.208606;-1.28467;5.4192;1.35355;6.05743;-0.00134051;6.70253;-0.283328;0.354894
1571;0.208606;-1.28487;5.41901;1.35375;6.05763;-0.00134051;6.70253;-0.283526;0.355092
1572;0.208605;-1.28506;5.41881;1.35395;6.05782;-0.00134051;6.70253;-0.283724;0.355291
1573;0.208605;-1.28526;5.41861;1.35415;6.05802;-0.00134051;6.70253;-0.283922;0.35549
1574;0.208605;-1.28546;5.41841;1.35435;6.05822;-0.00134051;6.70253;-0.284119;0.355689
1575;0.208605;-1.28566;5.41821;1.35455;6.05842;-0.00134051;6.70253;-0.284317;0.355888
1576;0.208605;-1.28586;5.41802;1.35475;6.05862;-0.00134051;6.70253;-0.284515;0.356087
1577;0.208605;-1.28605;5.41782;1.35495;6.05882;-0.00134051;6.70253;-0.284713;0.356286
1578;0.208604;-1.28625;5.41762;1.35514;6.05901;-0.00134051;6.70253;-0.284911;0.356485
1579;0.208604;-1.28645;5.41742;1.35534;6.05921;-0.00134051;6.70253;-0.285108;0.356683
1580;0.208604;-1.28665;5.41722;1.35554;6.05941;-0.00134051;6.70253;-0.285306;0.356882
1581;0.208604;-1.28684;5.41702;1.35574;6.05961;-0.00134051;6.70253;-0.285504;0.357081
1582;0.208604;-1.28704;5.41683;1.35594;6.05981;-0.00134051;6.70253;-0.285702;0.35728
1583;0.208604;-1.28724;5.41663;1.35614;6.06001;-0.00134051;6.70253;-0.2859;0.357479
1584;0.208603;-1.28744;5.41643;1.35634;6.0602;-0.00134051;6.70253;-0.286097;0.357678
1585;0.208603;-1.28764;5.41623;1.35654;6.0604;-0.00134051;6.70253;-0.286295;0.357877
1586;0.208603;-1.28783;5.41603;1.35674;6.0606;-0.00134051;6.70253;-0.286493;0.358076
1587;0.208603;-1.28803;5.41583;1.35693;6.0608;-0.00134051;6.70253;-0.286691;0.358274
1588;0.208603;-1.28823;5.41564;1.35713;6.061;-0.0013405;6.70252;-0.286889;0.358473
1589;0.208603;-1.28843;5.41544;1.35733;6.0612;-0.0013405;6.70252;-0.287087;0.358672
1590;0.208602;-1.28862;5.41524;1.35753;6.0614;-0.0013405;6.70252;-0.287284;0.358871
1591;0.208602;-1.28882;5.41504;1.35773;6.06159;-0.0013405;6.70252;-0.287482;0.35907
1592;0.208602;-1.28902;5.41484;1.35793;6.06179;-0.0013405;6.70252;-0.28768;0.359269
1593;0.208602;-1.28922;5.41464;1.35813;6.06199;-0.0013405;6.70252;-0.287878;0.359468
1594;0.208602;-1.28942;5.41445;1.35833;6.06219;-0.0013405;6.70252;-0.288076;0.359667
1595;0.208602;-1.28961;5.41425;1.35853;6.06239;-0.0013405;6.70252;-0.288274;0.359866
1596;0.208601;-1.28981;5.41405;1.35872;6.06259;-0.0013405;6.70252;-0.288472;0.360065
1597;0.208601;-1.29001;5.41385;1.35892;6.06278;-0.0013405;6.70252;-0.288669;0.360264
1598;0.208601;-1.29021;5.41365;1.35912;6.06298;-0.0013405;6.70252;-0.288867;0.360463
1599;0.208601;-1.29041;5.41345;1.35932;6.06318;-0.0013405;6.70252;-0.289065;0.360661
1600;0.208601;-1.2906;5.41326;1.35952;6.06338;-0.0013405;6.70252;-0.289263;0.36086
1601;0.208601;-1.2908;5.41306;1.35972;6.06358;-0.0013405;6.70252;-0.289461;0.361059
1602;0.2086;-1.291;5.41286;1.35992;6.06378;-0.0013405;6.70252;-0.289659;0.361258
1603;0.2086;-1.2912;5.41266;1.36012;6.06398;-0.0013405;6.70252;-0.289857;0.361457
1604;0.2086;-1.2914;5.41246;1.36032;6.06417;-0.0013405;6.70252;-0.290055;0.361656
1605;0.2086;-1.29159;5.41226;1.36051;6.06437;-0.0013405;6.70252;-0.290253;0.361855
1606;0.2086;-1.29179;5.41207;1.36071;6.06457;-0.0013405;6.70252;-0.29045;0.362054
1607;0.2086;-1.29199;5.41187;1.36091;6.06477;-0.0013405;6.70252;-0.290648;0.362253
1608;0.208599;-1.29219;5.41167;1.36111;6.06497;-0.0013405;6.70252;-0.290846;0.362452
1609;0.208599;-1.29238;5.41147;1.36131;6.06517;-0.0013405;6.70252;-0.291044;0.362651
1610;0.208599;-1.29258;5.41127;1.36151;6.06536;-0.0013405;6.70251;-0.291242;0.36285
1611;0.208599;-1.29278;5.41107;1.36171;6.06556;-0.0013405;6.70251;-0.29144;0.363049
1612;0.208599;-1.29298;5.41088;1.36191;6.06576;-0.0013405;6.70251;-0.291638;0.363248
1613;0.208599;-1.29318;5.41068;1.36211;6.06596;-0.0013405;6.70251;-0.291836;0.363447
1614;0.208599;-1.29337;5.41048;1.36231;6.06616;-0.0013405;6.70251;-0.292034;0.363646
1615;0.208598;-1.29357;5.41028;1.3625;6.06636;-0.0013405;6.70251;-0.292232;0.363845
1616;0.208598;-1.29377;5.41008;1.3627;6.06656;-0.0013405;6.70251;-0.29243;0.364044
1617;0.208598;-1.29397;5.40988;1.3629;6.06675;-0.0013405;6.70251;-0.292628;0.364243
1618;0.208598;-1.29417;5.40969;1.3631;6.06695;-0.0013405;6.70251;-0.292825;0.364442
1619;0.208598;-1.29436;5.40949;1.3633;6.06715;-0.0013405;6.70251;-0.293023;0.364641
1620;0.208598;-1.29456;5.40929;1.3635;6.06735;-0.0013405;6.70251;-0.293221;0.36484
1621;0.208597;-1.29476;5.40909;1.3637;6.06755;-0.0013405;6.70251;-0.293419;0.365039
1622;0.208597;-1.29496;5.40889;1.3639;6.06775;-0.0013405;6.70251;-0.293617;0.365238
1623;0.208597;-1.29516;5.40869;1.3641;6.06795;-0.0013405;6.70251;-0.293815;0.365437
1624;0.208597;-1.29535;5.4085;1.3643;6.06814;-0.0013405;6.70251;-0.294013;0.365636
1625;0.208597;-1.29555;5.4083;1.36449;6.06834;-0.0013405;6.70251;-0.294211;0.365835
1626;0.208597;-1.29575;5.4081;1.36469;6.06854;-0.0013405;6.70251;-0.294409;0.366034
1627;0.208596;-1.29595;5.4079;1.36489;6.06874;-0.0013405;6.70251;-0.294607;0.366233
1628;0.208596;-1.29615;5.4077;1.36509;6.06894;-0.0013405;6.70251;-0.294805;0.366432
1629;0.208596;-1.29634;5.4075;1.36529;6.06914;-0.0013405;6.70251;-0.295003;0.366631
1630;0.208596;-1.29654;5.4073;1.36549;6.06934;-0.0013405;6.70251;-0.295201;0.36683
1631;0.208596;-1.29674;5.40711;1.36569;6.06953;-0.0013405;6.70251;-0.295399;0.367029
1632;0.208596;-1.29694;5.40691;1.36589;6.06973;-0.0013405;6.7025;-0.295597;0.367228
1633;0.208595;-1.29714;5.40671;1.36609;6.06993;-0.0013405;6.7025;-0.295795;0.367427
1634;0.208595;-1.29733;5.40651;1.36629;6.07013;-0.0013405;6.7025;-0.295993;0.367626
1635;0.208595;-1.29753;5.40631;1.36648;6.07033;-0.0013405;6.7025;-0.296191;0.367825
1636;0.208595;-1.29773;5.40611;1.36668;6.07053;-0.0013405;6.7025;-0.296389;0.368024
1637;0.208595;-1.29793;5.40592;1.36688;6.07073;-0.0013405;6.7025;-0.296587;0.368223
1638;0.208595;-1.29813;5.40572;1.36708;6.07092;-0.0013405;6.7025;-0.296785;0.368422
1639;0.208595;-1.29832;5.40552;1.36728;6.07112;-0.0013405;6.7025;-0.296983;0.368621
1640;0.208594;-1.29852;5.40532;1.36748;6.07132;-0.0013405;6.7025;-0.297181;0.36882
1641;0.208594;-1.29872;5.40512;1.36768;6.07152;-0.0013405;6.7025;-0.297379;0.369019
1642;0.208594;-1.29892;5.40492;1.36788;6.07172;-0.0013405;6.7025;-0.297577;0.369218
1643;0.208594;-1.29912;5.40473;1.36808;6.07192;-0.0013405;6.7025;-0.297775;0.369417
1644;0.208594;-1.29931;5.40453;1.36828;6.07212;-0.0013405;6.7025;-0.297973;0.369616
1645;0.208594;-1.29951;5.40433;1.36847;6.07231;-0.0013405;6.7025;-0.298171;0.369815
1646;0.208593;-1.29971;5.40413;1.36867;6.07251;-0.0013405;6.7025;-0.298369;0.370014
1647;0.208593;-1.29991;5.40393;1.36887;6.07271;-0.0013405;6.7025;-0.298567;0.370213
1648;0.208593;-1.30011;5.40373;1.36907;6.07291;-0.0013405;6.7025;-0.298765;0.370412
1649;0.208593;-1.3003;5.40353;1.36927;6.07311;-0.0013405;6.7025;-0.298963;0.370611
1650;0.208593;-1.3005;5.40334;1.36947;6.07331;-0.0013405;6.7025;-0.299161;0.370811
1651;0.208593;-1.3007;5.40314;1.36967;6.07351;-0.0013405;6.7025;-0.299359;0.37101
1652;0.208592;-1.3009;5.40294;1.36987;6.0737;-0.0013405;6.7025;-0.299557;0.371209
1653;0.208592;-1.3011;5.40274;1.37007;6.0739;-0.0013405;6.7025;-0.299755;0.371408
1654;0.208592;-1.30129;5.40254;1.37027;6.0741;-0.0013405;6.70249;-0.299953;0.371607
1655;0.208592;-1.30149;5.40234;1.37047;6.0743;-0.0013405;6.70249;-0.300151;0.371806
1656;0.208592;-1.30169;5.40214;1.37066;6.0745;-0.0013405;6.70249;-0.300349;0.372005
1657;0.208592;-1.30189;5.40195;1.37086;6.0747;-0.0013405;6.70249;-0.300547;0.372204
1658;0.208592;-1.30209;5.40175;1.37106;6.0749;-0.0013405;6.70249;-0.300745;0.372403
1659;0.208591;-1.30228;5.40155;1.37126;6.07509;-0.0013405;6.70249;-0.300944;0.372602
1660;0.208591;-1.30248;5.40135;1.37146;6.07529;-0.0013405;6.70249;-0.301142;0.372801
1661;0.208591;-1.30268;5.40115;1.37166;6.07549;-0.0013405;6.70249;-0.30134;0.373001
1662;0.208591;-1.30288;5.40095;1.37186;6.07569;-0.0013405;6.70249;-0.301538;0.3732
1663;0.208591;-1.30308;5.40075;1.37206;6.07589;-0.0013405;6.70249;-0.301736;0.373399
1664;0.208591;-1.30327;5.40056;1.37226;6.07609;-0.0013405;6.70249;-0.301934;0.373598
1665;0.20859;-1.30347;5.40036;1.37246;6.07629;-0.0013405;6.70249;-0.302132;0.373797
1666;0.20859;-1.30367;5.40016;1.37266;6.07649;-0.0013405;6.70249;-0.30233;0.373996
1667;0.20859;-1.30387;5.39996;1.37285;6.07668;-0.0013405;6.70249;-0.302528;0.374195
1668;0.20859;-1.30407;5.39976;1.37305;6.07688;-0.0013405;6.70249;-0.302726;0.374394
1669;0.20859;-1.30426;5.39956;1.37325;6.07708;-0.0013405;6.70249;-0.302924;0.374593
1670;0.20859;-1.30446;5.39937;1.37345;6.07728;-0.0013405;6.70249;-0.303122;0.374793
1671;0.20859;-1.30466;5.39917;1.37365;6.07748;-0.0013405;6.70249;-0.303321;0.374992
1672;0.208589;-1.30486;5.39897;1.37385;6.07768;-0.0013405;6.70249;-0.303519;0.375191
1673;0.208589;-1.30506;5.39877;1.37405;6.07788;-0.0013405;6.70249;-0.303717;0.37539
1674;0.208589;-1.30526;5.39857;1.37425;6.07807;-0.0013405;6.70249;-0.303915;0.375589
1675;0.208589;-1.30545;5.39837;1.37445;6.07827;-0.0013405;6.70249;-0.304113;0.375788
1676;0.208589;-1.30565;5.39817;1.37465;6.07847;-0.0013405;6.70248;-0.304311;0.375987
1677;0.208589;-1.30585;5.39798;1.37485;6.07867;-0.0013405;6.70248;-0.304509;0.376187
1678;0.208588;-1.30605;5.39778;1.37505;6.07887;-0.0013405;6.70248;-0.304707;0.376386
1679;0.208588;-1.30625;5.39758;1.37524;6.07907;-0.0013405;6.70248;-0.304905;0.376585
1680;0.208588;-1.30644;5.39738;1.37544;6.07927;-0.0013405;6.70248;-0.305104;0.376784
1681;0.208588;-1.30664;5.39718;1.37564;6.07947;-0.0013405;6.70248;-0.305302;0.376983
1682;0.208588;-1.30684;5.39698;1.37584;6.07966;-0.0013405;6.70248;-0.3055;0.377182
1683;0.208588;-1.30704;5.39678;1.37604;6.07986;-0.0013405;6.70248;-0.305698;0.377382
1684;0.208588;-1.30724;5.39659;1.37624;6.08006;-0.0013405;6.70248;-0.305896;0.377581
1685;0.208587;-1.30743;5.39639;1.37644;6.08026;-0.0013405;6.70248;-0.306094;0.37778
1686;0.208587;-1.30763;5.39619;1.37664;6.08046;-0.0013405;6.70248;-0.306292;0.377979
1687;0.208587;-1.30783;5.39599;1.37684;6.08066;-0.0013405;6.70248;-0.306491;0.378178
1688;0.208587;-1.30803;5.39579;1.37704;6.08086;-0.0013405;6.70248;-0.306689;0.378377
1689;0.208587;-1.30823;5.39559;1.37724;6.08106;-0.0013405;6.70248;-0.306887;0.378577
1690;0.208587;-1.30843;5.39539;1.37744;6.08125;-0.0013405;6.70248;-0.307085;0.378776
1691;0.208587;-1.30862;5.39519;1.37763;6.08145;-0.0013405;6.70248;-0.307283;0.378975
1692;0.208586;-1.30882;5.395;1.37783;6.08165;-0.0013405;6.70248;-0.307481;0.379174
1693;0.208586;-1.30902;5.3948;1.37803;6.08185;-0.0013405;6.70248;-0.30768;0.379373
1694;0.208586;-1.30922;5.3946;1.37823;6.08205;-0.0013405;6.70248;-0.307878;0.379572
1695;0.208586;-1.30942;5.3944;1.37843;6.08225;-0.0013405;6.70248;-0.308076;0.379772
1696;0.208586;-1.30961;5.3942;1.37863;6.08245;-0.0013405;6.70248;-0.308274;0.379971
1697;0.208586;-1.30981;5.394;1.37883;6.08265;-0.0013405;6.70248;-0.308472;0.38017
1698;0.208585;-1.31001;5.3938;1.37903;6.08284;-0.00134049;6.70247;-0.30867;0.380369
1699;0.208585;-1.31021;5.39361;1.37923;6.08304;-0.00134049;6.70247;-0.308869;0.380568
1700;0.208585;-1.31041;5.39341;1.37943;6.08324;-0.00134049;6.70247;-0.309067;0.380768
1701;0.208585;-1.31061;5.39321;1.37963;6.08344;-0.00134049;6.70247;-0.309265;0.380967
1702;0.208585;-1.3108;5.39301;1.37983;6.08364;-0.00134049;6.70247;-0.309463;0.381166
1703;0.208585;-1.311;5.39281;1.38002;6.08384;-0.00134049;6.70247;-0.309661;0.381365
1704;0.208585;-1.3112;5.39261;1.38022;6.08404;-0.00134049;6.70247;-0.30986;0.381565
1705;0.208584;-1.3114;5.39241;1.38042;6.08424;-0.00134049;6.70247;-0.310058;0.381764
1706;0.208584;-1.3116;5.39222;1.38062;6.08443;-0.00134049;6.70247;-0.310256;0.381963
1707;0.208584;-1.31179;5.39202;1.38082;6.08463;-0.00134049;6.70247;-0.310454;0.382162
1708;0.208584;-1.31199;5.39182;1.38102;6.08483;-0.00134049;6.70247;-0.310652;0.382361
1709;0.208584;-1.31219;5.39162;1.38122;6.08503;-0.00134049;6.70247;-0.310851;0.382561
1710;0.208584;-1.31239;5.39142;1.38142;6.08523;-0.00134049;6.70247;-0.311049;0.38276
1711;0.208584;-1.31259;5.39122;1.38162;6.08543;-0.00134049;6.70247;-0.311247;0.382959
1712;0.208583;-1.31279;5.39102;1.38182;6.08563;-0.00134049;6.70247;-0.311445;0.383158
1713;0.208583;-1.31298;5.39082;1.38202;6.08583;-0.00134049;6.70247;-0.311644;0.383358
1714;0.208583;-1.31318;5.39063;1.38222;6.08602;-0.00134049;6.70247;-0.311842;0.383557
1715;0.208583;-1.31338;5.39043;1.38242;6.08622;-0.00134049;6.70247;-0.31204;0.383756
1716;0.208583;-1.31358;5.39023;1.38261;6.08642;-0.00134049;6.70247;-0.312238;0.383955
1717;0.208583;-1.31378;5.39003;1.38281;6.08662;-0.00134049;6.70247;-0.312437;0.384155
1718;0.208583;-1.31398;5.38983;1.38301;6.08682;-0.00134049;6.70247;-0.312635;0.384354
1719;0.208582;-1.31417;5.38963;1.38321;6.08702;-0.00134049;6.70247;-0.312833;0.384553
1720;0.208582;-1.31437;5.38943;1.38341;6.08722;-0.00134049;6.70246;-0.313031;0.384752
1721;0.208582;-1.31457;5.38923;1.38361;6.08742;-0.00134049;6.70246;-0.31323;0.384952
1722;0.208582;-1.31477;5.38904;1.38381;6.08761;-0.00134049;6.70246;-0.313428;0.385151
1723;0.208582;-1.31497;5.38884;1.38401;6.08781;-0.00134049;6.70246;-0.313626;0.38535
1724;0.208582;-1.31516;5.38864;1.38421;6.08801;-0.00134049;6.70246;-0.313824;0.38555
1725;0.208582;-1.31536;5.38844;1.38441;6.08821;-0.00134049;6.70246;-0.314023;0.385749
1726;0.208581;-1.31556;5.38824;1.38461;6.08841;-0.00134049;6.70246;-0.314221;0.385948
1727;0.208581;-1.31576;5.38804;1.38481;6.08861;-0.00134049;6.70246;-0.314419;0.386147
1728;0.208581;-1.31596;5.38784;1.38501;6.08881;-0.00134049;6.70246;-0.314617;0.386347
1729;0.208581;-1.31616;5.38764;1.38521;6.08901;-0.00134049;6.70246;-0.314816;0.386546
1730;0.208581;-1.31635;5.38745;1.3854;6.08921;-0.00134049;6.70246;-0.315014;0.386745
1731;0.208581;-1.31655;5.38725;1.3856;6.0894;-0.00134049;6.70246;-0.315212;0.386945
1732;0.208581;-1.31675;5.38705;1.3858;6.0896;-0.00134049;6.70246;-0.315411;0.387144
1733;0.20858;-1.31695;5.38685;1.386;6.0898;-0.00134049;6.70246;-0.315609;0.387343
1734;0.20858;-1.31715;5.38665;1.3862;6.09;-0.00134049;6.70246;-0.315807;0.387542
1735;0.20858;-1.31735;5.38645;1.3864;6.0902;-0.00134049;6.70246;-0.316005;0.387742
1736;0.20858;-1.31754;5.38625;1.3866;6.0904;-0.00134049;6.70246;-0.316204;0.387941
1737;0.20858;-1.31774;5.38605;1.3868;6.0906;-0.00134049;6.70246;-0.316402;0.38814
1738;0.20858;-1.31794;5.38586;1.387;6.0908;-0.00134049;6.70246;-0.3166;0.38834
1739;0.20858;-1.31814;5.38566;1.3872;6.09099;-0.00134049;6.70246;-0.316799;0.388539
1740;0.208579;-1.31834;5.38546;1.3874;6.09119;-0.00134049;6.70246;-0.316997;0.388738
1741;0.208579;-1.31854;5.38526;1.3876;6.09139;-0.00134049;6.70245;-0.317195;0.388938
1742;0.208579;-1.31873;5.38506;1.3878;6.09159;-0.00134049;6.70245;-0.317394;0.389137
1743;0.208579;-1.31893;5.38486;1.388;6.09179;-0.00134049;6.70245;-0.317592;0.389336
1744;0.208579;-1.31913;5.38466;1.3882;6.09199;-0.00134049;6.70245;-0.31779;0.389536
1745;0.208579;-1.31933;5.38446;1.38839;6.09219;-0.00134049;6.70245;-0.317989;0.389735
1746;0.208579;-1.31953;5.38427;1.38859;6.09239;-0.00134049;6.70245;-0.318187;0.389934
1747;0.208578;-1.31973;5.38407;1.38879;6.09259;-0.00134049;6.70245;-0.318385;0.390134
1748;0.208578;-1.31992;5.38387;1.38899;6.09278;-0.00134049;6.70245;-0.318584;0.390333
1749;0.208578;-1.32012;5.38367;1.38919;6.09298;-0.00134049;6.70245;-0.318782;0.390532
1750;0.208578;-1.32032;5.38347;1.38939;6.09318;-0.00134049;6.70245;-0.31898;0.390732
1751;0.208578;-1.32052;5.38327;1.38959;6.09338;-0.00134049;6.70245;-0.319179;0.390931
1752;0.208578;-1.32072;5.38307;1.38979;6.09358;-0.00134049;6.70245;-0.319377;0.39113
1753;0.208578;-1.32092;5.38287;1.38999;6.09378;-0.00134049;6.70245;-0.319575;0.39133
1754;0.208577;-1.32111;5.38268;1.39019;6.09398;-0.00134049;6.70245;-0.319774;0.391529
1755;0.208577;-1.32131;5.38248;1.39039;6.09418;-0.00134049;6.70245;-0.319972;0.391728
1756;0.208577;-1.32151;5.38228;1.39059;6.09438;-0.00134049;6.70245;-0.32017;0.391928
1757;0.208577;-1.32171;5.38208;1.39079;6.09457;-0.00134049;6.70245;-0.320369;0.392127
1758;0.208577;-1.32191;5.38188;1.39099;6.09477;-0.00134049;6.70245;-0.320567;0.392327
1759;0.208577;-1.32211;5.38168;1.39119;6.09497;-0.00134049;6.70245;-0.320766;0.392526
1760;0.208577;-1.3223;5.38148;1.39138;6.09517;-0.00134049;6.70245;-0.320964;0.392725
1761;0.208576;-1.3225;5.38128;1.39158;6.09537;-0.00134049;6.70245;-0.321162;0.392925
1762;0.208576;-1.3227;5.38108;1.39178;6.09557;-0.00134049;6.70245;-0.321361;0.393124
1763;0.208576;-1.3229;5.38089;1.39198;6.09577;-0.00134049;6.70244;-0.321559;0.393323
