Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
8826;0.209069;-2.76616;3.93551;2.83941;7.54107;-0.00074741;6.70092;-1.76541;1.84015
8827;0.209069;-2.76637;לאנ.53;2.83961;7.54128;-0.000747411;6.70092;-1.76562;1.84036
8828;0.209069;-2.76657;3.93509;2.83982;7.54149;-0.000747413;6.70092;-1.76583;1.84057
8829;0.209069;-2.76678;3.93489;2.84003;ט‏כ.17;-0.000747414;6.70092;-1.76604;1.84078
8830;0.209069;-2.76699;3.93468;2.84024;7.54191;-0.000747415;6.70092;-1.76624;1.84098
8831;0.209069;-2.7672;3.93447;2.84044;7.54211;-0.000747417;6.70092;-1.76645;1.84119
8832;0.209069;-2.76741;3.93426;2.84065;7.54232;-0.000747418;6.70092;-1.76666;ÿםג.14
8833;0.209069;-2.76761;3.93406;2.84086;7.54253;-0.000747419;6.70092;-1.76687;1.84161
8834;0.209069;-2.76782;3.93385;2.84107;7.54274;-0.00074742;6.70092;-1.76707;1.84182
8835;0.209069;-2.76803;3.93364;2.84128;7.54294;-0.000747422;6.70092;-1.76728;1.84202
8836;0.209069;-2.76824;3.93343;2.84148;7.54315;-0.000747423;6.70092;-1.76749;1.84223
8837;0.209069;-2.76844;3.93323;2.84169;7.54336;-0.000747424;6.70092;-1.7677;1.84244
8838;0.209069;-2.76865;3.93302;פוג.19;7.54357;-0.000747426;6.70092;-1.7679;1.84265
8839;0.209069;-2.76886;3.93281;2.84211;7.54378;-0.000747427;6.70092;-1.76811;1.84285
8840;0.209069;-2.76907;לאנ.26;2.84231;7.54398;-0.000747428;6.70092;-1.76832;1.84306
8841;0.209069;-2.76927;3.93239;2.84252;7.54419;-0.000747429;6.70092;-1.76853;1.84327
8842;0.209069;-2.76948;3.93219;2.84273;ט‏כ.44;-0.000747431;6.70092;-1.76873;1.84348
8843;0.209069;-2.76969;3.93198;2.84294;7.54461;-0.000747432;6.70092;-1.76894;1.84369
8844;0.209069;-2.7699;3.93177;2.84315;7.54481;-0.000747433;6.70092;-1.76915;1.84389
8845;0.209069;-2.7701;3.93156;2.84335;7.54502;-0.000747435;6.70092;-1.76936;ÿםג.41
8846;0.209069;-2.77031;3.93136;2.84356;7.54523;-0.000747436;6.70092;-1.76956;1.84431
8847;0.209069;-2.77052;3.93115;2.84377;7.54544;-0.000747437;6.70092;-1.76977;1.84452
8848;0.209069;-2.77073;3.93094;2.84398;7.54565;-0.000747438;6.70092;-1.76998;1.84472
8849;0.209069;-2.77094;3.93073;2.84418;7.54585;-0.00074744;6.70092;-1.77019;1.84493
8850;0.209069;-2.77114;3.93053;2.84439;7.54606;-0.000747441;6.70092;-1.7704;1.84514
8851;0.209069;-2.77135;3.93032;פוג.46;7.54627;-0.000747442;6.70092;-1.7706;1.84535
8852;0.209069;-2.77156;3.93011;2.84481;7.54648;-0.000747444;6.70092;-1.77081;1.84555
8853;0.209069;-2.77177;לאנ.99;2.84502;7.54668;-0.000747445;6.70092;-1.77102;1.84576
8854;0.209069;-2.77197;לאנ.97;2.84522;7.54689;-0.000747446;6.70092;-1.77123;1.84597
8855;0.209069;-2.77218;3.92949;2.84543;ט‏כ.71;-0.000747447;6.70092;-1.77143;1.84618
8856;0.209069;-2.77239;3.92928;2.84564;7.54731;-0.000747449;6.70092;-1.77164;1.84639
8857;0.209069;-2.7726;3.92907;2.84585;7.54751;-0.00074745;6.70092;-1.77185;1.84659
8858;0.209069;-2.7728;3.92886;2.84605;7.54772;-0.000747451;6.70092;-1.77206;ÿםג.68
8859;0.209069;-2.77301;3.92866;2.84626;7.54793;-0.000747452;6.70092;-1.77226;1.84701
8860;0.209069;-2.77322;3.92845;2.84647;7.54814;-0.000747454;6.70092;-1.77247;1.84722
8861;0.209069;-2.77343;3.92824;2.84668;7.54835;-0.000747455;6.70092;-1.77268;1.84742
8862;0.209069;-2.77363;3.92803;2.84689;7.54855;-0.000747456;6.70092;-1.77289;1.84763
8863;0.209069;-2.77384;3.92783;2.84709;7.54876;-0.000747458;6.70092;-1.77309;1.84784
8864;0.209069;-2.77405;3.92762;פוג.73;7.54897;-0.000747459;6.70092;-1.7733;1.84805
8865;0.209069;-2.77426;3.92741;2.84751;7.54918;-0.00074746;6.70092;-1.77351;1.84826
8866;0.209069;-2.77446;לאנ.72;2.84772;7.54938;-0.000747461;6.70092;-1.77372;1.84846
8867;0.209069;-2.77467;3.927;2.84792;7.54959;-0.000747463;6.70092;-1.77393;1.84867
8868;0.209069;-2.77488;3.92679;2.84813;ט‏כ.98;-0.000747464;6.70092;-1.77413;1.84888
8869;0.209069;-2.77509;3.92658;2.84834;7.55001;-0.000747465;6.70092;-1.77434;1.84909
8870;0.209069;-2.7753;3.92637;2.84855;7.55022;-0.000747467;6.70092;-1.77455;1.84929
8871;0.209069;-2.7755;3.92617;2.84875;7.55042;-0.000747468;6.70092;-1.77476;ÿםג.95
8872;0.209069;-2.77571;3.92596;2.84896;7.55063;-0.000747469;6.70092;-1.77496;1.84971
8873;0.209069;-2.77592;3.92575;2.84917;7.55084;-0.00074747;6.70092;-1.77517;1.84992
8874;0.209069;-2.77613;3.92554;2.84938;7.55105;-0.000747472;6.70092;-1.77538;1.85013
8875;0.209069;-2.77633;3.92533;2.84959;7.55125;-0.000747473;6.70092;-1.77559;1.85033
8876;0.209069;-2.77654;3.92513;2.84979;7.55146;-0.000747474;6.70092;-1.77579;1.85054
8877;0.209069;-2.77675;3.92492;פוג.85;7.55167;-0.000747475;6.70092;-1.776;1.85075
8878;0.209069;-2.77696;3.92471;2.85021;7.55188;-0.000747477;6.70092;-1.77621;1.85096
8879;0.209069;-2.77716;לאנ.45;2.85042;7.55209;-0.000747478;6.70092;-1.77642;1.85116
8880;0.209069;-2.77737;לאנ.43;2.85062;7.55229;-0.000747479;6.70092;-1.77662;1.85137
8881;0.209069;-2.77758;3.92409;2.85083;ט‏כ.25;-0.00074748;6.70092;-1.77683;1.85158
8882;0.209069;-2.77779;3.92388;2.85104;7.55271;-0.000747482;6.70092;-1.77704;1.85179
8883;0.209069;-2.77799;3.92367;2.85125;7.55292;-0.000747483;6.70092;-1.77725;1.852
8884;0.20907;-2.7782;3.92347;2.85146;7.55312;-0.000747484;6.70092;-1.77745;ÿםג.22
8885;0.20907;-2.77841;3.92326;2.85166;7.55333;-0.000747486;6.70092;-1.77766;1.85241
8886;0.20907;-2.77862;3.92305;2.85187;7.55354;-0.000747487;6.70092;-1.77787;1.85262
8887;0.20907;-2.77883;3.92284;2.85208;7.55375;-0.000747488;6.70092;-1.77808;1.85283
8888;0.20907;-2.77903;3.92264;2.85229;7.55396;-0.000747489;6.70092;-1.77829;1.85303
8889;0.20907;-2.77924;3.92243;2.85249;7.55416;-0.000747491;6.70092;-1.77849;1.85324
8890;0.20907;-2.77945;3.92222;פוג.27;7.55437;-0.000747492;6.70092;-1.7787;1.85345
8891;0.20907;-2.77966;3.92201;2.85291;7.55458;-0.000747493;6.70092;-1.77891;1.85366
8892;0.20907;-2.77986;לאנ.18;2.85312;7.55479;-0.000747494;6.70092;-1.77912;1.85387
8893;0.20907;-2.78007;לאנ.16;2.85333;7.55499;-0.000747496;6.70092;-1.77932;1.85407
8894;0.20907;-2.78028;3.92139;2.85353;ט‏כ.52;-0.000747497;6.70092;-1.77953;1.85428
8895;0.20907;-2.78049;3.92118;2.85374;7.55541;-0.000747498;6.70092;-1.77974;1.85449
8896;0.20907;-2.78069;3.92097;2.85395;7.55562;-0.0007475;6.70092;-1.77995;ÿםג.47
8897;0.20907;-2.7809;3.92077;2.85416;7.55583;-0.000747501;6.70092;-1.78015;ÿםג.49
8898;0.20907;-2.78111;3.92056;2.85436;7.55603;-0.000747502;6.70092;-1.78036;1.85511
8899;0.20907;-2.78132;3.92035;2.85457;7.55624;-0.000747503;6.70092;-1.78057;1.85532
8900;0.20907;-2.78152;3.92014;2.85478;7.55645;-0.000747505;6.70092;-1.78078;1.85553
8901;0.20907;-2.78173;3.91994;2.85499;7.55666;-0.000747506;6.70092;-1.78098;1.85574
8902;0.20907;-2.78194;3.91973;פוג.52;7.55686;-0.000747507;6.70092;-1.78119;1.85594
8903;0.20907;-2.78215;3.91952;פוג.54;7.55707;-0.000747508;6.70092;-1.7814;1.85615
8904;0.20907;-2.78236;3.91931;2.85561;7.55728;-0.00074751;6.70092;-1.78161;1.85636
8905;0.20907;-2.78256;3.91911;2.85582;7.55749;-0.000747511;6.70092;-1.78182;1.85657
8906;0.20907;-2.78277;לאנ.89;2.85603;ט‏כ.77;-0.000747512;6.70092;-1.78202;1.85677
8907;0.20907;-2.78298;3.91869;2.85623;ט‏כ.79;-0.000747513;6.70092;-1.78223;1.85698
8908;0.20907;-2.78319;3.91848;2.85644;7.55811;-0.000747515;6.70092;-1.78244;1.85719
8909;0.20907;-2.78339;3.91827;2.85665;7.55832;-0.000747516;6.70092;-1.78265;ÿםג.74
8910;0.20907;-2.7836;3.91807;2.85686;7.55853;-0.000747517;6.70092;-1.78285;1.85761
8911;0.20907;-2.78381;3.91786;2.85707;7.55873;-0.000747518;6.70092;-1.78306;1.85781
8912;0.20907;-2.78402;3.91765;2.85727;7.55894;-0.00074752;6.70092;-1.78327;1.85802
8913;0.20907;-2.78422;3.91744;2.85748;7.55915;-0.000747521;6.70092;-1.78348;1.85823
8914;0.20907;-2.78443;3.91724;2.85769;7.55936;-0.000747522;6.70092;-1.78368;1.85844
8915;0.20907;-2.78464;3.91703;פוג.79;7.55957;-0.000747523;6.70092;-1.78389;1.85864
8916;0.20907;-2.78485;3.91682;פוג.81;7.55977;-0.000747525;6.70092;-1.7841;1.85885
8917;0.20907;-2.78505;3.91661;2.85831;7.55998;-0.000747526;6.70092;-1.78431;1.85906
8918;0.20907;-2.78526;3.91641;2.85852;7.56019;-0.000747527;6.70092;-1.78452;1.85927
8919;0.20907;-2.78547;לאנ.62;2.85873;ט‏כ.04;-0.000747528;6.70092;-1.78472;1.85948
8920;0.20907;-2.78568;3.91599;2.85894;ט‏כ.06;-0.00074753;6.70092;-1.78493;1.85968
8921;0.20907;-2.78589;3.91578;2.85914;7.56081;-0.000747531;6.70092;-1.78514;1.85989
8922;0.20907;-2.78609;3.91557;2.85935;7.56102;-0.000747532;6.70092;-1.78535;ÿםג.01
8923;0.20907;-2.7863;3.91537;2.85956;7.56123;-0.000747534;6.70092;-1.78555;1.86031
8924;0.20907;-2.78651;3.91516;2.85977;7.56144;-0.000747535;6.70092;-1.78576;1.86051
8925;0.20907;-2.78672;3.91495;2.85997;7.56164;-0.000747536;6.70092;-1.78597;1.86072
8926;0.20907;-2.78692;3.91474;2.86018;7.56185;-0.000747537;6.70092;-1.78618;1.86093
8927;0.20907;-2.78713;3.91454;2.86039;7.56206;-0.000747539;6.70092;-1.78638;1.86114
8928;0.20907;-2.78734;3.91433;פוג.06;7.56227;-0.00074754;6.70092;-1.78659;1.86135
8929;0.20907;-2.78755;3.91412;2.86081;7.56247;-0.000747541;6.70092;-1.7868;1.86155
8930;0.20907;-2.78775;3.91391;2.86101;7.56268;-0.000747542;6.70092;-1.78701;1.86176
8931;0.20907;-2.78796;3.91371;2.86122;7.56289;-0.000747544;6.70092;-1.78721;1.86197
8932;0.20907;-2.78817;לאנ.35;2.86143;ט‏כ.31;-0.000747545;6.70092;-1.78742;1.86218
8933;0.20907;-2.78838;3.91329;2.86164;7.56331;-0.000747546;6.70092;-1.78763;1.86238
8934;0.20907;-2.78859;3.91308;2.86184;7.56351;-0.000747547;6.70092;-1.78784;1.86259
8935;0.20907;-2.78879;3.91288;2.86205;7.56372;-0.000747549;6.70092;-1.78805;ÿםג.28
8936;0.20907;-2.789;3.91267;2.86226;7.56393;-0.00074755;6.70092;-1.78825;1.86301
8937;0.20907;-2.78921;3.91246;2.86247;7.56414;-0.000747551;6.70092;-1.78846;1.86322
8938;0.20907;-2.78942;3.91225;2.86268;7.56434;-0.000747552;6.70092;-1.78867;1.86342
8939;0.20907;-2.78962;3.91204;2.86288;7.56455;-0.000747554;6.70092;-1.78888;1.86363
8940;0.20907;-2.78983;3.91184;2.86309;7.56476;-0.000747555;6.70092;-1.78908;1.86384
8941;0.20907;-2.79004;3.91163;פוג.33;7.56497;-0.000747556;6.70092;-1.78929;1.86405
8942;0.20907;-2.79025;3.91142;2.86351;7.56518;-0.000747557;6.70092;-1.7895;1.86425
8943;0.20907;-2.79045;3.91121;2.86371;7.56538;-0.000747559;6.70092;-1.78971;1.86446
8944;0.20907;-2.79066;3.91101;2.86392;7.56559;-0.00074756;6.70092;-1.78991;1.86467
8945;0.20907;-2.79087;לאנ.08;2.86413;ט‏כ.58;-0.000747561;6.70092;-1.79012;1.86488
8946;0.20907;-2.79108;3.91059;2.86434;7.56601;-0.000747562;6.70092;-1.79033;1.86509
8947;0.20907;-2.79128;3.91038;2.86455;7.56621;-0.000747564;6.70092;-1.79054;1.86529
8948;0.20907;-2.79149;3.91018;2.86475;7.56642;-0.000747565;6.70092;-1.79074;ÿםג.55
8949;0.20907;-2.7917;3.90997;2.86496;7.56663;-0.000747566;6.70092;-1.79095;1.86571
8950;0.20907;-2.79191;3.90976;2.86517;7.56684;-0.000747567;6.70092;-1.79116;1.86592
8951;0.20907;-2.79212;3.90955;2.86538;7.56705;-0.000747569;6.70092;-1.79137;1.86612
8952;0.20907;-2.79232;3.90934;2.86559;7.56725;-0.00074757;6.70092;-1.79158;1.86633
8953;0.20907;-2.79253;3.90914;2.86579;7.56746;-0.000747571;6.70092;-1.79178;1.86654
8954;0.20907;-2.79274;3.90893;2.866;7.56767;-0.000747572;6.70092;-1.79199;1.86675
8955;0.20907;-2.79295;3.90872;2.86621;7.56788;-0.000747574;6.70092;-1.7922;1.86696
8956;0.20907;-2.79315;3.90851;2.86642;7.56808;-0.000747575;6.70092;-1.79241;1.86716
8957;0.20907;-2.79336;3.90831;2.86662;7.56829;-0.000747576;6.70092;-1.79261;1.86737
8958;0.20907;-2.79357;לאנ.81;2.86683;ט‏כ.85;-0.000747577;6.70092;-1.79282;1.86758
8959;0.20907;-2.79378;3.90789;2.86704;7.56871;-0.000747578;6.70092;-1.79303;1.86779
8960;0.20907;-2.79398;3.90768;2.86725;7.56892;-0.00074758;6.70092;-1.79324;1.86799
8961;0.20907;-2.79419;3.90748;2.86746;7.56912;-0.000747581;6.70092;-1.79344;ÿםג.82
8962;0.20907;-2.7944;3.90727;2.86766;7.56933;-0.000747582;6.70092;-1.79365;1.86841
8963;0.20907;-2.79461;3.90706;2.86787;7.56954;-0.000747583;6.70092;-1.79386;1.86862
8964;0.20907;-2.79482;3.90685;2.86808;7.56975;-0.000747585;6.70092;-1.79407;1.86883
8965;0.20907;-2.79502;3.90664;2.86829;7.56995;-0.000747586;6.70092;-1.79428;1.86903
8966;0.20907;-2.79523;3.90644;2.86849;7.57016;-0.000747587;6.70092;-1.79448;1.86924
8967;0.20907;-2.79544;3.90623;פוג.87;7.57037;-0.000747588;6.70092;-1.79469;1.86945
8968;0.20907;-2.79565;3.90602;2.86891;7.57058;-0.00074759;6.70092;-1.7949;1.86966
8969;0.20907;-2.79585;3.90581;2.86912;7.57079;-0.000747591;6.70092;-1.79511;1.86987
8970;0.20907;-2.79606;3.90561;2.86933;7.57099;-0.000747592;6.70092;-1.79531;1.87007
8971;0.20907;-2.79627;לאנ.54;2.86953;ט‏כ.12;-0.000747593;6.70092;-1.79552;1.87028
8972;0.20907;-2.79648;3.90519;2.86974;7.57141;-0.000747595;6.70092;-1.79573;1.87049
8973;0.20907;-2.79668;3.90498;2.86995;7.57162;-0.000747596;6.70092;-1.79594;ÿםג.07
8974;0.20907;-2.79689;3.90478;2.87016;7.57182;-0.000747597;6.70092;-1.79614;ÿםג.09
8975;0.20907;-2.7971;3.90457;2.87036;7.57203;-0.000747598;6.70092;-1.79635;1.87111
8976;0.20907;-2.79731;3.90436;2.87057;7.57224;-0.0007476;6.70092;-1.79656;1.87132
8977;0.20907;-2.79752;3.90415;2.87078;7.57245;-0.000747601;6.70092;-1.79677;1.87153
8978;0.20907;-2.79772;3.90394;2.87099;7.57266;-0.000747602;6.70092;-1.79698;1.87174
8979;0.20907;-2.79793;3.90374;פוג.12;7.57286;-0.000747603;6.70092;-1.79718;1.87194
8980;0.20907;-2.79814;3.90353;פוג.14;7.57307;-0.000747605;6.70092;-1.79739;1.87215
8981;0.20907;-2.79835;3.90332;2.87161;7.57328;-0.000747606;6.70092;-1.7976;1.87236
8982;0.20907;-2.79855;3.90311;2.87182;7.57349;-0.000747607;6.70092;-1.79781;1.87257
8983;0.20907;-2.79876;3.90291;2.87203;7.57369;-0.000747608;6.70092;-1.79801;1.87277
8984;0.20907;-2.79897;לאנ.27;2.87223;ט‏כ.39;-0.000747609;6.70092;-1.79822;1.87298
8985;0.20907;-2.79918;3.90249;2.87244;7.57411;-0.000747611;6.70092;-1.79843;1.87319
8986;0.20907;-2.79938;3.90228;2.87265;7.57432;-0.000747612;6.70092;-1.79864;ÿםג.34
8987;0.20907;-2.79959;3.90208;2.87286;7.57453;-0.000747613;6.70092;-1.79884;1.87361
8988;0.20907;-2.7998;3.90187;2.87307;7.57473;-0.000747614;6.70092;-1.79905;1.87381
8989;0.20907;-2.80001;3.90166;2.87327;7.57494;-0.000747616;6.70092;-1.79926;1.87402
8990;0.20907;-2.80022;3.90145;2.87348;7.57515;-0.000747617;6.70092;-1.79947;1.87423
8991;0.20907;-2.80042;3.90125;2.87369;7.57536;-0.000747618;6.70092;-1.79968;1.87444
8992;0.20907;-2.80063;3.90104;פוג.39;7.57556;-0.000747619;6.70092;-1.79988;1.87464
8993;0.20907;-2.80084;3.90083;פוג.41;7.57577;-0.000747621;6.70092;-1.80009;1.87485
8994;0.20907;-2.80105;3.90062;2.87431;7.57598;-0.000747622;6.70092;-1.8003;1.87506
8995;0.20907;-2.80125;3.90041;2.87452;7.57619;-0.000747623;6.70092;-1.80051;1.87527
8996;0.20907;-2.80146;3.90021;2.87473;ט‏כ.64;-0.000747624;6.70092;-1.80071;1.87548
8997;0.20907;-2.80167;03.סום;2.87494;ט‏כ.66;-0.000747625;6.70092;-1.80092;1.87568
8998;0.209071;-2.80188;3.89979;2.87514;7.57681;-0.000747627;6.70092;-1.80113;1.87589
8999;0.209071;-2.80208;3.89958;2.87535;7.57702;-0.000747628;6.70092;-1.80134;ÿםג.61
9000;0.209071;-2.80229;3.89938;2.87556;7.57723;-0.000747629;6.70092;-1.80154;1.87631
9001;0.209071;-2.8025;3.89917;2.87577;7.57744;-0.00074763;6.70092;-1.80175;1.87652
9002;0.209071;-2.80271;3.89896;2.87598;7.57764;-0.000747632;6.70092;-1.80196;1.87672
9003;0.209071;-2.80292;3.89875;2.87618;7.57785;-0.000747633;6.70092;-1.80217;1.87693
9004;0.209071;-2.80312;3.89854;2.87639;7.57806;-0.000747634;6.70092;-1.80238;1.87714
9005;0.209071;-2.80333;3.89834;פוג.66;7.57827;-0.000747635;6.70092;-1.80258;1.87735
9006;0.209071;-2.80354;3.89813;2.87681;7.57847;-0.000747637;6.70092;-1.80279;1.87755
9007;0.209071;-2.80375;3.89792;2.87701;7.57868;-0.000747638;6.70092;-1.803;1.87776
9008;0.209071;-2.80395;3.89771;2.87722;7.57889;-0.000747639;6.70092;-1.80321;1.87797
9009;0.209071;-2.80416;3.89751;2.87743;ט‏כ.91;-0.00074764;6.70092;-1.80341;1.87818
9010;0.209071;-2.80437;לאנ.73;2.87764;7.57931;-0.000747641;6.70092;-1.80362;1.87839
9011;0.209071;-2.80458;3.89709;2.87785;7.57951;-0.000747643;6.70092;-1.80383;1.87859
9012;0.209071;-2.80478;3.89688;2.87805;7.57972;-0.000747644;6.70092;-1.80404;ÿםג.88
9013;0.209071;-2.80499;3.89668;2.87826;7.57993;-0.000747645;6.70092;-1.80424;1.87901
9014;0.209071;-2.8052;3.89647;2.87847;7.58014;-0.000747646;6.70092;-1.80445;1.87922
9015;0.209071;-2.80541;3.89626;2.87868;7.58034;-0.000747648;6.70092;-1.80466;1.87942
9016;0.209071;-2.80562;3.89605;2.87888;7.58055;-0.000747649;6.70092;-1.80487;1.87963
9017;0.209071;-2.80582;3.89584;2.87909;7.58076;-0.00074765;6.70092;-1.80508;1.87984
9018;0.209071;-2.80603;3.89564;פוג.93;7.58097;-0.000747651;6.70092;-1.80528;1.88005
9019;0.209071;-2.80624;3.89543;2.87951;7.58118;-0.000747652;6.70092;-1.80549;1.88026
9020;0.209071;-2.80645;3.89522;2.87972;7.58138;-0.000747654;6.70092;-1.8057;1.88046
9021;0.209071;-2.80665;3.89501;2.87992;7.58159;-0.000747655;6.70092;-1.80591;1.88067
9022;0.209071;-2.80686;3.89481;2.88013;ט‏כ.18;-0.000747656;6.70092;-1.80611;1.88088
9023;0.209071;-2.80707;לאנ.46;2.88034;7.58201;-0.000747657;6.70092;-1.80632;1.88109
9024;0.209071;-2.80728;3.89439;2.88055;7.58221;-0.000747659;6.70092;-1.80653;1.88129
9025;0.209071;-2.80748;3.89418;2.88076;7.58242;-0.00074766;6.70092;-1.80674;ÿםג.15
9026;0.209071;-2.80769;3.89398;2.88096;7.58263;-0.000747661;6.70092;-1.80694;1.88171
9027;0.209071;-2.8079;3.89377;2.88117;7.58284;-0.000747662;6.70092;-1.80715;1.88192
9028;0.209071;-2.80811;3.89356;2.88138;7.58305;-0.000747663;6.70092;-1.80736;1.88213
9029;0.209071;-2.80832;3.89335;2.88159;7.58325;-0.000747665;6.70092;-1.80757;1.88233
9030;0.209071;-2.80852;3.89314;2.88179;7.58346;-0.000747666;6.70092;-1.80778;1.88254
9031;0.209071;-2.80873;3.89294;2.882;7.58367;-0.000747667;6.70092;-1.80798;1.88275
9032;0.209071;-2.80894;3.89273;2.88221;7.58388;-0.000747668;6.70092;-1.80819;1.88296
9033;0.209071;-2.80915;3.89252;2.88242;7.58409;-0.00074767;6.70092;-1.8084;1.88317
9034;0.209071;-2.80935;3.89231;2.88263;7.58429;-0.000747671;6.70092;-1.80861;1.88337
9035;0.209071;-2.80956;3.89211;2.88283;ט‏כ.45;-0.000747672;6.70092;-1.80881;1.88358
9036;0.209071;-2.80977;לאנ.19;2.88304;7.58471;-0.000747673;6.70092;-1.80902;1.88379
9037;0.209071;-2.80998;3.89169;2.88325;7.58492;-0.000747674;6.70092;-1.80923;1.884
9038;0.209071;-2.81018;3.89148;2.88346;7.58512;-0.000747676;6.70092;-1.80944;ÿםג.42
9039;0.209071;-2.81039;3.89128;2.88366;7.58533;-0.000747677;6.70092;-1.80964;1.88441
9040;0.209071;-2.8106;3.89107;2.88387;7.58554;-0.000747678;6.70092;-1.80985;1.88462
9041;0.209071;-2.81081;3.89086;2.88408;7.58575;-0.000747679;6.70092;-1.81006;1.88483
9042;0.209071;-2.81102;3.89065;2.88429;7.58596;-0.000747681;6.70092;-1.81027;1.88504
9043;0.209071;-2.81122;3.89044;פוג.45;7.58616;-0.000747682;6.70092;-1.81048;1.88524
9044;0.209071;-2.81143;3.89024;פוג.47;7.58637;-0.000747683;6.70092;-1.81068;1.88545
9045;0.209071;-2.81164;3.89003;2.88491;7.58658;-0.000747684;6.70092;-1.81089;1.88566
9046;0.209071;-2.81185;3.88982;2.88512;7.58679;-0.000747685;6.70092;-1.8111;1.88587
9047;0.209071;-2.81205;3.88961;2.88533;7.58699;-0.000747687;6.70092;-1.81131;1.88607
9048;0.209071;-2.81226;3.88941;2.88554;ט‏כ.72;-0.000747688;6.70092;-1.81151;1.88628
9049;0.209071;-2.81247;לאנ.92;2.88574;7.58741;-0.000747689;6.70092;-1.81172;1.88649
9050;0.209071;-2.81268;3.88899;2.88595;7.58762;-0.00074769;6.70092;-1.81193;ÿםג.67
9051;0.209071;-2.81288;3.88878;2.88616;7.58783;-0.000747691;6.70092;-1.81214;1.88691
9052;0.209071;-2.81309;3.88857;2.88637;7.58803;-0.000747693;6.70092;-1.81234;1.88711
9053;0.209071;-2.8133;3.88837;2.88657;7.58824;-0.000747694;6.70092;-1.81255;1.88732
9054;0.209071;-2.81351;3.88816;2.88678;7.58845;-0.000747695;6.70092;-1.81276;1.88753
9055;0.209071;-2.81372;3.88795;2.88699;7.58866;-0.000747696;6.70092;-1.81297;1.88774
9056;0.209071;-2.81392;3.88774;פוג.72;7.58887;-0.000747697;6.70092;-1.81318;1.88795
9057;0.209071;-2.81413;3.88754;2.88741;7.58907;-0.000747699;6.70092;-1.81338;1.88815
9058;0.209071;-2.81434;3.88733;2.88761;7.58928;-0.0007477;6.70092;-1.81359;1.88836
9059;0.209071;-2.81455;3.88712;2.88782;7.58949;-0.000747701;6.70092;-1.8138;1.88857
9060;0.209071;-2.81475;3.88691;2.88803;ט‏כ.97;-0.000747702;6.70092;-1.81401;1.88878
9061;0.209071;-2.81496;3.88671;2.88824;ט‏כ.99;-0.000747704;6.70092;-1.81421;1.88898
9062;0.209071;-2.81517;לאנ.65;2.88844;7.59011;-0.000747705;6.70092;-1.81442;1.88919
9063;0.209071;-2.81538;3.88629;2.88865;7.59032;-0.000747706;6.70092;-1.81463;ÿםג.94
9064;0.209071;-2.81559;3.88608;2.88886;7.59053;-0.000747707;6.70092;-1.81484;1.88961
9065;0.209071;-2.81579;3.88587;2.88907;7.59074;-0.000747708;6.70092;-1.81505;1.88982
9066;0.209071;-2.816;3.88567;2.88928;7.59094;-0.00074771;6.70092;-1.81525;1.89002
9067;0.209071;-2.81621;3.88546;2.88948;7.59115;-0.000747711;6.70092;-1.81546;1.89023
9068;0.209071;-2.81642;3.88525;2.88969;7.59136;-0.000747712;6.70092;-1.81567;1.89044
9069;0.209071;-2.81662;3.88504;פוג.99;7.59157;-0.000747713;6.70092;-1.81588;1.89065
9070;0.209071;-2.81683;3.88484;2.89011;7.59177;-0.000747714;6.70092;-1.81608;1.89086
9071;0.209071;-2.81704;3.88463;2.89032;7.59198;-0.000747716;6.70092;-1.81629;1.89106
9072;0.209071;-2.81725;3.88442;2.89052;7.59219;-0.000747717;6.70092;-1.8165;1.89127
9073;0.209071;-2.81745;3.88421;2.89073;ט‏כ.24;-0.000747718;6.70092;-1.81671;1.89148
9074;0.209071;-2.81766;3.88401;2.89094;7.59261;-0.000747719;6.70092;-1.81691;1.89169
9075;0.209071;-2.81787;לאנ.38;2.89115;7.59281;-0.00074772;6.70092;-1.81712;1.89189
9076;0.209071;-2.81808;3.88359;2.89135;7.59302;-0.000747722;6.70092;-1.81733;ÿםג.21
9077;0.209071;-2.81829;3.88338;2.89156;7.59323;-0.000747723;6.70092;-1.81754;1.89231
9078;0.209071;-2.81849;3.88317;2.89177;7.59344;-0.000747724;6.70092;-1.81775;1.89252
9079;0.209071;-2.8187;3.88297;2.89198;7.59365;-0.000747725;6.70092;-1.81795;1.89273
9080;0.209071;-2.81891;3.88276;2.89219;7.59385;-0.000747726;6.70092;-1.81816;1.89293
9081;0.209071;-2.81912;3.88255;2.89239;7.59406;-0.000747728;6.70092;-1.81837;1.89314
9082;0.209071;-2.81932;3.88234;פוג.26;7.59427;-0.000747729;6.70092;-1.81858;1.89335
9083;0.209071;-2.81953;3.88214;2.89281;7.59448;-0.00074773;6.70092;-1.81878;1.89356
9084;0.209071;-2.81974;3.88193;2.89302;7.59468;-0.000747731;6.70092;-1.81899;1.89376
9085;0.209071;-2.81995;3.88172;2.89322;7.59489;-0.000747732;6.70092;-1.8192;1.89397
9086;0.209071;-2.82015;3.88151;2.89343;ט‏כ.51;-0.000747734;6.70092;-1.81941;1.89418
9087;0.209071;-2.82036;לאנ.13;2.89364;7.59531;-0.000747735;6.70092;-1.81961;1.89439
9088;0.209071;-2.82057;לאנ.11;2.89385;7.59552;-0.000747736;6.70092;-1.81982;ÿםג.46
9089;0.209071;-2.82078;3.88089;2.89406;7.59572;-0.000747737;6.70092;-1.82003;ÿםג.48
