Epoch;ErrorScore;w1;b1;b2
8472;0.000185183;5.94265;-0.0699572;6.99572
8473;0.000185183;5.94265;-0.0699572;6.99572
8474;0.000185183;5.94265;-0.0699572;6.99572
8475;0.000185183;5.94265;-0.0699572;6.99572
8476;0.000185183;5.94265;-0.0699572;6.99572
8477;0.000185183;5.94265;-0.0699572;6.99572
8478;0.000185183;5.94265;-0.0699572;6.99572
8479;0.000185183;5.94265;-0.0699572;6.99572
8480;0.000185183;5.94265;-0.0699572;6.99572
8481;0.000185183;5.94265;-0.0699572;6.99572
8482;0.000185183;5.94265;-0.0699572;6.99572
8483;0.000185183;5.94265;-0.0699572;6.99572
8484;0.000185183;5.94265;-0.0699572;6.99572
8485;0.000185183;5.94265;-0.0699572;6.99572
8486;0.000185183;5.94265;-0.0699572;6.99572
8487;0.000185183;5.94265;-0.0699572;6.99572
8488;0.000185183;5.94265;-0.0699572;6.99572
8489;0.000185183;5.94265;-0.0699572;6.99572
8490;0.000185183;5.94265;-0.0699572;6.99572
8491;0.000185183;5.94265;-0.0699572;6.99572
8492;0.000185183;5.94265;-0.0699572;6.99572
8493;0.000185183;5.94265;-0.0699572;6.99572
8494;0.000185183;5.94265;-0.0699572;6.99572
8495;0.000185183;5.94265;-0.0699572;6.99572
8496;0.000185183;5.94265;-0.0699572;6.99572
8497;0.000185183;5.94265;-0.0699572;6.99572
8498;0.000185183;5.94265;-0.0699572;6.99572
8499;0.000185183;5.94265;-0.0699572;6.99572
8500;0.000185183;5.94265;-0.0699572;6.99572
8501;0.000185183;5.94265;-0.0699572;6.99572
8502;0.000185183;5.94265;-0.0699572;6.99572
8503;0.000185183;5.94265;-0.0699572;6.99572
8504;0.000185183;5.94265;-0.0699572;6.99572
8505;0.000185183;5.94265;-0.0699572;6.99572
8506;0.000185183;5.94265;-0.0699572;6.99572
8507;0.000185183;5.94265;-0.0699572;6.99572
8508;0.000185183;5.94265;-0.0699572;6.99572
8509;0.000185183;5.94265;-0.0699572;6.99572
8510;0.000185183;5.94265;-0.0699572;6.99572
8511;0.000185183;5.94265;-0.0699572;6.99572
8512;0.000185183;5.94265;-0.0699572;6.99572
8513;0.000185183;5.94265;-0.0699572;6.99572
8514;0.000185183;5.94265;-0.0699572;6.99572
8515;0.000185183;5.94265;-0.0699572;6.99572
8516;0.000185183;5.94265;-0.0699572;6.99572
8517;0.000185183;5.94265;-0.0699572;6.99572
8518;0.000185183;5.94265;-0.0699572;6.99572
8519;0.000185183;5.94265;-0.0699572;6.99572
8520;0.000185183;5.94265;-0.0699572;6.99572
8521;0.000185183;5.94265;-0.0699572;6.99572
8522;0.000185183;5.94265;-0.0699572;6.99572
8523;0.000185183;5.94265;-0.0699572;6.99572
8524;0.000185183;5.94265;-0.0699572;6.99572
8525;0.000185183;5.94265;-0.0699572;6.99572
8526;0.000185183;5.94265;-0.0699572;6.99572
8527;0.000185183;5.94265;-0.0699572;6.99572
8528;0.000185183;5.94265;-0.0699572;6.99572
8529;0.000185183;5.94265;-0.0699572;6.99572
8530;0.000185183;5.94265;-0.0699572;6.99572
8531;0.000185183;5.94265;-0.0699572;6.99572
8532;0.000185183;5.94265;-0.0699572;6.99572
8533;0.000185183;5.94265;-0.0699572;6.99572
8534;0.000185183;5.94265;-0.0699572;6.99572
8535;0.000185183;5.94265;-0.0699572;6.99572
8536;0.000185183;5.94265;-0.0699572;6.99572
8537;0.000185183;5.94265;-0.0699572;6.99572
8538;0.000185183;5.94265;-0.0699572;6.99572
8539;0.000185183;5.94265;-0.0699572;6.99572
8540;0.000185183;5.94265;-0.0699572;6.99572
8541;0.000185183;5.94265;-0.0699572;6.99572
8542;0.000185183;5.94265;-0.0699572;6.99572
8543;0.000185183;5.94265;-0.0699572;6.99572
8544;0.000185183;5.94265;-0.0699572;6.99572
8545;0.000185183;5.94265;-0.0699572;6.99572
8546;0.000185183;5.94265;-0.0699572;6.99572
8547;0.000185183;5.94265;-0.0699572;6.99572
8548;0.000185183;5.94265;-0.0699572;6.99572
8549;0.000185183;5.94265;-0.0699572;6.99572
8550;0.000185183;5.94265;-0.0699572;6.99572
8551;0.000185183;5.94265;-0.0699572;6.99572
8552;0.000185183;5.94265;-0.0699572;6.99572
8553;0.000185183;5.94265;-0.0699572;6.99572
8554;0.000185183;5.94265;-0.0699572;6.99572
8555;0.000185183;5.94265;-0.0699572;6.99572
8556;0.000185183;5.94265;-0.0699572;6.99572
8557;0.000185183;5.94265;-0.0699572;6.99572
8558;0.000185183;5.94265;-0.0699572;6.99572
8559;0.000185183;5.94265;-0.0699572;6.99572
8560;0.000185183;5.94265;-0.0699572;6.99572
8561;0.000185183;5.94265;-0.0699572;6.99572
8562;0.000185183;5.94265;-0.0699572;6.99572
8563;0.000185183;5.94265;-0.0699572;6.99572
8564;0.000185183;5.94265;-0.0699572;6.99572
8565;0.000185183;5.94265;-0.0699572;6.99572
8566;0.000185183;5.94265;-0.0699572;6.99572
8567;0.000185183;5.94265;-0.0699572;6.99572
8568;0.000185183;5.94265;-0.0699572;6.99572
8569;0.000185183;5.94265;-0.0699572;6.99572
8570;0.000185183;5.94265;-0.0699572;6.99572
8571;0.000185183;5.94265;-0.0699572;6.99572
8572;0.000185183;5.94265;-0.0699572;6.99572
8573;0.000185183;5.94265;-0.0699572;6.99572
8574;0.000185183;5.94265;-0.0699572;6.99572
8575;0.000185183;5.94265;-0.0699572;6.99572
8576;0.000185183;5.94265;-0.0699572;6.99572
8577;0.000185183;5.94265;-0.0699572;6.99572
8578;0.000185183;5.94265;-0.0699572;6.99572
8579;0.000185183;5.94265;-0.0699572;6.99572
8580;0.000185183;5.94265;-0.0699572;6.99572
8581;0.000185183;5.94265;-0.0699572;6.99572
8582;0.000185183;5.94265;-0.0699572;6.99572
8583;0.000185183;5.94265;-0.0699572;6.99572
8584;0.000185183;5.94265;-0.0699572;6.99572
8585;0.000185183;5.94265;-0.0699572;6.99572
8586;0.000185183;5.94265;-0.0699572;6.99572
8587;0.000185183;5.94265;-0.0699572;6.99572
8588;0.000185183;5.94265;-0.0699572;6.99572
8589;0.000185183;5.94265;-0.0699572;6.99572
8590;0.000185183;5.94265;-0.0699572;6.99572
8591;0.000185183;5.94265;-0.0699572;6.99572
8592;0.000185183;5.94265;-0.0699572;6.99572
8593;0.000185183;5.94265;-0.0699572;6.99572
8594;0.000185183;5.94265;-0.0699572;6.99572
8595;0.000185183;5.94265;-0.0699572;6.99572
8596;0.000185183;5.94265;-0.0699572;6.99572
8597;0.000185183;5.94265;-0.0699572;6.99572
8598;0.000185183;5.94265;-0.0699572;6.99572
8599;0.000185183;5.94265;-0.0699572;6.99572
8600;0.000185183;5.94265;-0.0699572;6.99572
8601;0.000185183;5.94265;-0.0699572;6.99572
8602;0.000185183;5.94265;-0.0699572;6.99572
8603;0.000185183;5.94265;-0.0699572;6.99572
8604;0.000185183;5.94265;-0.0699572;6.99572
8605;0.000185183;5.94265;-0.0699572;6.99572
8606;0.000185183;5.94265;-0.0699572;6.99572
8607;0.000185183;5.94265;-0.0699572;6.99572
8608;0.000185183;5.94265;-0.0699572;6.99572
8609;0.000185183;5.94265;-0.0699572;6.99572
8610;0.000185183;5.94265;-0.0699572;6.99572
8611;0.000185183;5.94265;-0.0699572;6.99572
8612;0.000185183;5.94265;-0.0699572;6.99572
8613;0.000185183;5.94265;-0.0699572;6.99572
8614;0.000185183;5.94265;-0.0699572;6.99572
8615;0.000185183;5.94265;-0.0699572;6.99572
8616;0.000185183;5.94265;-0.0699572;6.99572
8617;0.000185183;5.94265;-0.0699572;6.99572
8618;0.000185183;5.94265;-0.0699572;6.99572
8619;0.000185183;5.94265;-0.0699572;6.99572
8620;0.000185183;5.94265;-0.0699572;6.99572
8621;0.000185183;5.94265;-0.0699572;6.99572
8622;0.000185183;5.94265;-0.0699572;6.99572
8623;0.000185183;5.94265;-0.0699572;6.99572
8624;0.000185183;5.94265;-0.0699572;6.99572
8625;0.000185183;5.94265;-0.0699572;6.99572
8626;0.000185183;5.94265;-0.0699572;6.99572
8627;0.000185183;5.94265;-0.0699572;6.99572
8628;0.000185183;5.94265;-0.0699572;6.99572
8629;0.000185183;5.94265;-0.0699572;6.99572
8630;0.000185183;5.94265;-0.0699572;6.99572
8631;0.000185183;5.94265;-0.0699572;6.99572
8632;0.000185183;5.94265;-0.0699572;6.99572
8633;0.000185183;5.94265;-0.0699572;6.99572
8634;0.000185183;5.94265;-0.0699572;6.99572
8635;0.000185183;5.94265;-0.0699572;6.99572
8636;0.000185183;5.94265;-0.0699572;6.99572
8637;0.000185183;5.94265;-0.0699572;6.99572
8638;0.000185183;5.94265;-0.0699572;6.99572
8639;0.000185183;5.94265;-0.0699572;6.99572
8640;0.000185183;5.94265;-0.0699572;6.99572
8641;0.000185183;5.94265;-0.0699572;6.99572
8642;0.000185183;5.94265;-0.0699572;6.99572
8643;0.000185183;5.94265;-0.0699572;6.99572
8644;0.000185183;5.94265;-0.0699572;6.99572
8645;0.000185183;5.94265;-0.0699572;6.99572
8646;0.000185183;5.94265;-0.0699572;6.99572
8647;0.000185183;5.94265;-0.0699572;6.99572
8648;0.000185183;5.94265;-0.0699572;6.99572
8649;0.000185183;5.94265;-0.0699572;6.99572
8650;0.000185183;5.94265;-0.0699572;6.99572
8651;0.000185183;5.94265;-0.0699572;6.99572
8652;0.000185183;5.94265;-0.0699572;6.99572
8653;0.000185183;5.94265;-0.0699572;6.99572
8654;0.000185183;5.94265;-0.0699572;6.99572
8655;0.000185183;5.94265;-0.0699572;6.99572
8656;0.000185183;5.94265;-0.0699572;6.99572
8657;0.000185183;5.94265;-0.0699572;6.99572
8658;0.000185183;5.94265;-0.0699572;6.99572
8659;0.000185183;5.94265;-0.0699572;6.99572
8660;0.000185183;5.94265;-0.0699572;6.99572
8661;0.000185183;5.94265;-0.0699572;6.99572
8662;0.000185183;5.94265;-0.0699572;6.99572
8663;0.000185183;5.94265;-0.0699572;6.99572
8664;0.000185183;5.94265;-0.0699572;6.99572
8665;0.000185183;5.94265;-0.0699572;6.99572
8666;0.000185183;5.94265;-0.0699572;6.99572
8667;0.000185183;5.94265;-0.0699572;6.99572
8668;0.000185183;5.94265;-0.0699572;6.99572
8669;0.000185183;5.94265;-0.0699572;6.99572
8670;0.000185183;5.94265;-0.0699572;6.99572
8671;0.000185183;5.94265;-0.0699572;6.99572
8672;0.000185183;5.94265;-0.0699572;6.99572
8673;0.000185183;5.94265;-0.0699572;6.99572
8674;0.000185183;5.94265;-0.0699572;6.99572
8675;0.000185183;5.94265;-0.0699572;6.99572
8676;0.000185183;5.94265;-0.0699572;6.99572
8677;0.000185183;5.94265;-0.0699572;6.99572
8678;0.000185183;5.94265;-0.0699572;6.99572
8679;0.000185183;5.94265;-0.0699572;6.99572
8680;0.000185183;5.94265;-0.0699572;6.99572
8681;0.000185183;5.94265;-0.0699572;6.99572
8682;0.000185183;5.94265;-0.0699572;6.99572
8683;0.000185183;5.94265;-0.0699572;6.99572
8684;0.000185183;5.94265;-0.0699572;6.99572
8685;0.000185183;5.94265;-0.0699572;6.99572
8686;0.000185183;5.94265;-0.0699572;6.99572
8687;0.000185183;5.94265;-0.0699572;6.99572
8688;0.000185183;5.94265;-0.0699572;6.99572
8689;0.000185183;5.94265;-0.0699572;6.99572
8690;0.000185183;5.94265;-0.0699572;6.99572
8691;0.000185183;5.94265;-0.0699572;6.99572
8692;0.000185183;5.94265;-0.0699572;6.99572
8693;0.000185183;5.94265;-0.0699572;6.99572
8694;0.000185183;5.94265;-0.0699572;6.99572
8695;0.000185183;5.94265;-0.0699572;6.99572
8696;0.000185183;5.94265;-0.0699572;6.99572
8697;0.000185183;5.94265;-0.0699572;6.99572
8698;0.000185183;5.94265;-0.0699572;6.99572
8699;0.000185183;5.94265;-0.0699572;6.99572
8700;0.000185183;5.94265;-0.0699572;6.99572
8701;0.000185183;5.94265;-0.0699572;6.99572
8702;0.000185183;5.94265;-0.0699572;6.99572
8703;0.000185183;5.94265;-0.0699572;6.99572
8704;0.000185183;5.94265;-0.0699572;6.99572
8705;0.000185183;5.94265;-0.0699572;6.99572
8706;0.000185183;5.94265;-0.0699572;6.99572
8707;0.000185183;5.94265;-0.0699572;6.99572
8708;0.000185183;5.94265;-0.0699572;6.99572
8709;0.000185183;5.94265;-0.0699572;6.99572
8710;0.000185183;5.94265;-0.0699572;6.99572
8711;0.000185183;5.94265;-0.0699572;6.99572
8712;0.000185183;5.94265;-0.0699572;6.99572
8713;0.000185183;5.94265;-0.0699572;6.99572
8714;0.000185183;5.94265;-0.0699572;6.99572
8715;0.000185183;5.94265;-0.0699572;6.99572
8716;0.000185183;5.94265;-0.0699572;6.99572
8717;0.000185183;5.94265;-0.0699572;6.99572
8718;0.000185183;5.94265;-0.0699572;6.99572
8719;0.000185183;5.94265;-0.0699572;6.99572
8720;0.000185183;5.94265;-0.0699572;6.99572
8721;0.000185183;5.94265;-0.0699572;6.99572
8722;0.000185183;5.94265;-0.0699572;6.99572
8723;0.000185183;5.94265;-0.0699572;6.99572
8724;0.000185183;5.94265;-0.0699572;6.99572
8725;0.000185183;5.94265;-0.0699572;6.99572
8726;0.000185183;5.94265;-0.0699572;6.99572
8727;0.000185183;5.94265;-0.0699572;6.99572
8728;0.000185183;5.94265;-0.0699572;6.99572
8729;0.000185183;5.94265;-0.0699572;6.99572
8730;0.000185183;5.94265;-0.0699572;6.99572
8731;0.000185183;5.94265;-0.0699572;6.99572
8732;0.000185183;5.94265;-0.0699572;6.99572
8733;0.000185183;5.94265;-0.0699572;6.99572
8734;0.000185183;5.94265;-0.0699572;6.99572
8735;0.000185183;5.94265;-0.0699572;6.99572
8736;0.000185183;5.94265;-0.0699572;6.99572
8737;0.000185183;5.94265;-0.0699572;6.99572
8738;0.000185183;5.94265;-0.0699572;6.99572
8739;0.000185183;5.94265;-0.0699572;6.99572
8740;0.000185183;5.94265;-0.0699572;6.99572
8741;0.000185183;5.94265;-0.0699572;6.99572
8742;0.000185183;5.94265;-0.0699572;6.99572
8743;0.000185183;5.94265;-0.0699572;6.99572
8744;0.000185183;5.94265;-0.0699572;6.99572
8745;0.000185183;5.94265;-0.0699572;6.99572
8746;0.000185183;5.94265;-0.0699572;6.99572
8747;0.000185183;5.94265;-0.0699572;6.99572
8748;0.000185183;5.94265;-0.0699572;6.99572
8749;0.000185183;5.94265;-0.0699572;6.99572
8750;0.000185183;5.94265;-0.0699572;6.99572
8751;0.000185183;5.94265;-0.0699572;6.99572
8752;0.000185183;5.94265;-0.0699572;6.99572
8753;0.000185183;5.94265;-0.0699572;6.99572
8754;0.000185183;5.94265;-0.0699572;6.99572
8755;0.000185183;5.94265;-0.0699572;6.99572
8756;0.000185183;5.94265;-0.0699572;6.99572
8757;0.000185183;5.94265;-0.0699572;6.99572
8758;0.000185183;5.94265;-0.0699572;6.99572
8759;0.000185183;5.94265;-0.0699572;6.99572
8760;0.000185183;5.94265;-0.0699572;6.99572
8761;0.000185183;5.94265;-0.0699572;6.99572
8762;0.000185183;5.94265;-0.0699572;6.99572
8763;0.000185183;5.94265;-0.0699572;6.99572
8764;0.000185183;5.94265;-0.0699572;6.99572
8765;0.000185183;5.94265;-0.0699572;6.99572
8766;0.000185183;5.94265;-0.0699572;6.99572
8767;0.000185183;5.94265;-0.0699572;6.99572
8768;0.000185183;5.94265;-0.0699572;6.99572
8769;0.000185183;5.94265;-0.0699572;6.99572
8770;0.000185183;5.94265;-0.0699572;6.99572
8771;0.000185183;5.94265;-0.0699572;6.99572
8772;0.000185183;5.94265;-0.0699572;6.99572
8773;0.000185183;5.94265;-0.0699572;6.99572
8774;0.000185183;5.94265;-0.0699572;6.99572
8775;0.000185183;5.94265;-0.0699572;6.99572
8776;0.000185183;5.94265;-0.0699572;6.99572
8777;0.000185183;5.94265;-0.0699572;6.99572
8778;0.000185183;5.94265;-0.0699572;6.99572
8779;0.000185183;5.94265;-0.0699572;6.99572
8780;0.000185183;5.94265;-0.0699572;6.99572
8781;0.000185183;5.94265;-0.0699572;6.99572
8782;0.000185183;5.94265;-0.0699572;6.99572
8783;0.000185183;5.94265;-0.0699572;6.99572
8784;0.000185183;5.94265;-0.0699572;6.99572
8785;0.000185183;5.94265;-0.0699572;6.99572
8786;0.000185183;5.94265;-0.0699572;6.99572
8787;0.000185183;5.94265;-0.0699572;6.99572
8788;0.000185183;5.94265;-0.0699572;6.99572
8789;0.000185183;5.94265;-0.0699572;6.99572
8790;0.000185183;5.94265;-0.0699572;6.99572
8791;0.000185183;5.94265;-0.0699572;6.99572
8792;0.000185183;5.94265;-0.0699572;6.99572
8793;0.000185183;5.94265;-0.0699572;6.99572
8794;0.000185183;5.94265;-0.0699572;6.99572
8795;0.000185183;5.94265;-0.0699572;6.99572
8796;0.000185183;5.94265;-0.0699572;6.99572
8797;0.000185183;5.94265;-0.0699572;6.99572
8798;0.000185183;5.94265;-0.0699572;6.99572
8799;0.000185183;5.94265;-0.0699572;6.99572
8800;0.000185183;5.94265;-0.0699572;6.99572
8801;0.000185183;5.94265;-0.0699572;6.99572
8802;0.000185183;5.94265;-0.0699572;6.99572
8803;0.000185183;5.94265;-0.0699572;6.99572
8804;0.000185183;5.94265;-0.0699572;6.99572
8805;0.000185183;5.94265;-0.0699572;6.99572
8806;0.000185183;5.94265;-0.0699572;6.99572
8807;0.000185183;5.94265;-0.0699572;6.99572
8808;0.000185183;5.94265;-0.0699572;6.99572
8809;0.000185183;5.94265;-0.0699572;6.99572
8810;0.000185183;5.94265;-0.0699572;6.99572
8811;0.000185183;5.94265;-0.0699572;6.99572
8812;0.000185183;5.94265;-0.0699572;6.99572
8813;0.000185183;5.94265;-0.0699572;6.99572
8814;0.000185183;5.94265;-0.0699572;6.99572
8815;0.000185183;5.94265;-0.0699572;6.99572
8816;0.000185183;5.94265;-0.0699572;6.99572
8817;0.000185183;5.94265;-0.0699572;6.99572
8818;0.000185183;5.94265;-0.0699572;6.99572
8819;0.000185183;5.94265;-0.0699572;6.99572
8820;0.000185183;5.94265;-0.0699572;6.99572
8821;0.000185183;5.94265;-0.0699572;6.99572
8822;0.000185183;5.94265;-0.0699572;6.99572
8823;0.000185183;5.94265;-0.0699572;6.99572
8824;0.000185183;5.94265;-0.0699572;6.99572
8825;0.000185183;5.94265;-0.0699572;6.99572
8826;0.000185183;5.94265;-0.0699572;6.99572
8827;0.000185183;5.94265;-0.0699572;6.99572
8828;0.000185183;5.94265;-0.0699572;6.99572
8829;0.000185183;5.94265;-0.0699572;6.99572
8830;0.000185183;5.94265;-0.0699572;6.99572
8831;0.000185183;5.94265;-0.0699572;6.99572
8832;0.000185183;5.94265;-0.0699572;6.99572
8833;0.000185183;5.94265;-0.0699572;6.99572
8834;0.000185183;5.94265;-0.0699572;6.99572
8835;0.000185183;5.94265;-0.0699572;6.99572
8836;0.000185183;5.94265;-0.0699572;6.99572
8837;0.000185183;5.94265;-0.0699572;6.99572
8838;0.000185183;5.94265;-0.0699572;6.99572
8839;0.000185183;5.94265;-0.0699572;6.99572
8840;0.000185183;5.94265;-0.0699572;6.99572
8841;0.000185183;5.94265;-0.0699572;6.99572
8842;0.000185183;5.94265;-0.0699572;6.99572
8843;0.000185183;5.94265;-0.0699572;6.99572
8844;0.000185183;5.94265;-0.0699572;6.99572
8845;0.000185183;5.94265;-0.0699572;6.99572
8846;0.000185183;5.94265;-0.0699572;6.99572
8847;0.000185183;5.94265;-0.0699572;6.99572
8848;0.000185183;5.94265;-0.0699572;6.99572
8849;0.000185183;5.94265;-0.0699572;6.99572
8850;0.000185183;5.94265;-0.0699572;6.99572
8851;0.000185183;5.94265;-0.0699572;6.99572
8852;0.000185183;5.94265;-0.0699572;6.99572
8853;0.000185183;5.94265;-0.0699572;6.99572
8854;0.000185183;5.94265;-0.0699572;6.99572
8855;0.000185183;5.94265;-0.0699572;6.99572
8856;0.000185183;5.94265;-0.0699572;6.99572
8857;0.000185183;5.94265;-0.0699572;6.99572
8858;0.000185183;5.94265;-0.0699572;6.99572
8859;0.000185183;5.94265;-0.0699572;6.99572
8860;0.000185183;5.94265;-0.0699572;6.99572
8861;0.000185183;5.94265;-0.0699572;6.99572
8862;0.000185183;5.94265;-0.0699572;6.99572
8863;0.000185183;5.94265;-0.0699572;6.99572
8864;0.000185183;5.94265;-0.0699572;6.99572
8865;0.000185183;5.94265;-0.0699572;6.99572
8866;0.000185183;5.94265;-0.0699572;6.99572
8867;0.000185183;5.94265;-0.0699572;6.99572
8868;0.000185183;5.94265;-0.0699572;6.99572
8869;0.000185183;5.94265;-0.0699572;6.99572
8870;0.000185183;5.94265;-0.0699572;6.99572
8871;0.000185183;5.94265;-0.0699572;6.99572
8872;0.000185183;5.94265;-0.0699572;6.99572
8873;0.000185183;5.94265;-0.0699572;6.99572
8874;0.000185183;5.94265;-0.0699572;6.99572
8875;0.000185183;5.94265;-0.0699572;6.99572
8876;0.000185183;5.94265;-0.0699572;6.99572
8877;0.000185183;5.94265;-0.0699572;6.99572
8878;0.000185183;5.94265;-0.0699572;6.99572
8879;0.000185183;5.94265;-0.0699572;6.99572
8880;0.000185183;5.94265;-0.0699572;6.99572
8881;0.000185183;5.94265;-0.0699572;6.99572
8882;0.000185183;5.94265;-0.0699572;6.99572
8883;0.000185183;5.94265;-0.0699572;6.99572
8884;0.000185183;5.94265;-0.0699572;6.99572
8885;0.000185183;5.94265;-0.0699572;6.99572
8886;0.000185183;5.94265;-0.0699572;6.99572
8887;0.000185183;5.94265;-0.0699572;6.99572
8888;0.000185183;5.94265;-0.0699572;6.99572
8889;0.000185183;5.94265;-0.0699572;6.99572
8890;0.000185183;5.94265;-0.0699572;6.99572
8891;0.000185183;5.94265;-0.0699572;6.99572
8892;0.000185183;5.94265;-0.0699572;6.99572
8893;0.000185183;5.94265;-0.0699572;6.99572
8894;0.000185183;5.94265;-0.0699572;6.99572
8895;0.000185183;5.94265;-0.0699572;6.99572
8896;0.000185183;5.94265;-0.0699572;6.99572
8897;0.000185183;5.94265;-0.0699572;6.99572
8898;0.000185183;5.94265;-0.0699572;6.99572
8899;0.000185183;5.94265;-0.0699572;6.99572
8900;0.000185183;5.94265;-0.0699572;6.99572
8901;0.000185183;5.94265;-0.0699572;6.99572
8902;0.000185183;5.94265;-0.0699572;6.99572
8903;0.000185183;5.94265;-0.0699572;6.99572
8904;0.000185183;5.94265;-0.0699572;6.99572
8905;0.000185183;5.94265;-0.0699572;6.99572
8906;0.000185183;5.94265;-0.0699572;6.99572
8907;0.000185183;5.94265;-0.0699572;6.99572
8908;0.000185183;5.94265;-0.0699572;6.99572
8909;0.000185183;5.94265;-0.0699572;6.99572
8910;0.000185183;5.94265;-0.0699572;6.99572
8911;0.000185183;5.94265;-0.0699572;6.99572
8912;0.000185183;5.94265;-0.0699572;6.99572
8913;0.000185183;5.94265;-0.0699572;6.99572
8914;0.000185183;5.94265;-0.0699572;6.99572
8915;0.000185183;5.94265;-0.0699572;6.99572
8916;0.000185183;5.94265;-0.0699572;6.99572
8917;0.000185183;5.94265;-0.0699572;6.99572
8918;0.000185183;5.94265;-0.0699572;6.99572
8919;0.000185183;5.94265;-0.0699572;6.99572
8920;0.000185183;5.94265;-0.0699572;6.99572
8921;0.000185183;5.94265;-0.0699572;6.99572
8922;0.000185183;5.94265;-0.0699572;6.99572
8923;0.000185183;5.94265;-0.0699572;6.99572
8924;0.000185183;5.94265;-0.0699572;6.99572
8925;0.000185183;5.94265;-0.0699572;6.99572
8926;0.000185183;5.94265;-0.0699572;6.99572
8927;0.000185183;5.94265;-0.0699572;6.99572
8928;0.000185183;5.94265;-0.0699572;6.99572
8929;0.000185183;5.94265;-0.0699572;6.99572
8930;0.000185183;5.94265;-0.0699572;6.99572
8931;0.000185183;5.94265;-0.0699572;6.99572
8932;0.000185183;5.94265;-0.0699572;6.99572
8933;0.000185183;5.94265;-0.0699572;6.99572
8934;0.000185183;5.94265;-0.0699572;6.99572
8935;0.000185183;5.94265;-0.0699572;6.99572
8936;0.000185183;5.94265;-0.0699572;6.99572
8937;0.000185183;5.94265;-0.0699572;6.99572
8938;0.000185183;5.94265;-0.0699572;6.99572
8939;0.000185183;5.94265;-0.0699572;6.99572
8940;0.000185183;5.94265;-0.0699572;6.99572
8941;0.000185183;5.94265;-0.0699572;6.99572
8942;0.000185183;5.94265;-0.0699572;6.99572
8943;0.000185183;5.94265;-0.0699572;6.99572
8944;0.000185183;5.94265;-0.0699572;6.99572
8945;0.000185183;5.94265;-0.0699572;6.99572
8946;0.000185183;5.94265;-0.0699572;6.99572
8947;0.000185183;5.94265;-0.0699572;6.99572
8948;0.000185183;5.94265;-0.0699572;6.99572
8949;0.000185183;5.94265;-0.0699572;6.99572
8950;0.000185183;5.94265;-0.0699572;6.99572
8951;0.000185183;5.94265;-0.0699572;6.99572
8952;0.000185183;5.94265;-0.0699572;6.99572
8953;0.000185183;5.94265;-0.0699572;6.99572
8954;0.000185183;5.94265;-0.0699572;6.99572
8955;0.000185183;5.94265;-0.0699572;6.99572
8956;0.000185183;5.94265;-0.0699572;6.99572
8957;0.000185183;5.94265;-0.0699572;6.99572
